n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5602391331162986,0.6758663948565156,0.5525415866622997,0.5481249684992373,0.6626251641378353,0.5381191111428527,0.5140802835809257,0.645617242139109,0.5200262603356058
2,0.5782109867658054,0.6333051563820794,0.5532062577968928,0.5642387367273103,0.6260581431697405,0.5483550089188394,0.5499046789862424,0.6229511117445838,0.5411197163849245
3,0.5886963046883529,0.6356220258327668,0.5599676287102158,0.5727174062756661,0.6231063716881247,0.5523111034024224,0.5661558385903671,0.6225532183462416,0.5472752079972217
5,0.61977385657244,0.6582235731171902,0.5834545316177765,0.5911316286928727,0.6401215159489683,0.5655780734286604,0.6174512206888007,0.6603283293828461,0.5782662103463199
10,0.6439675315153507,0.6709964108699368,0.6077447264614202,0.6189545147692239,0.6529228780861753,0.5906940829579599,0.6424762880794728,0.6690858665898286,0.6015355514036014
20,0.6706174016943968,0.6915728420334357,0.6318950349454351,0.6493846212794949,0.6628034295300724,0.6098670727331779,0.663482400645018,0.6797587975879759,0.6139115467345939
30,0.6910983509102484,0.7061627511065713,0.6486149141133188,0.6538209224012792,0.6652816487253573,0.611731506374122,0.6742412090171808,0.6874346870383049,0.6234339010910659
50,0.7065974726972706,0.713436385255648,0.6562169531130958,0.6665177508993942,0.6733375877472878,0.6203440733504398,0.6794267259512383,0.6903832378223496,0.6240709938519549
75,0.7147202466859673,0.7226351351351351,0.6641244134770805,0.671228147823174,0.6781352360155397,0.6226791836498714,0.6798082501769219,0.6901521933751119,0.6237122822436268
100,0.7213139733311464,0.7218554257660403,0.6645375760241867,0.6753323003690535,0.6810495107457787,0.6276866690132822,0.6785046827301187,0.6918266004563146,0.6254294127711151
