n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8616180744871982,0.0,0.5,0.8102322014992633,0.0,0.5,0.8481159787823072,0.0,0.5
2,0.8833371485651259,0.05548549810844893,0.8046774741778175,0.7900120115907616,0.056568196103079824,0.7315910088923043,0.7802313208862375,0.0035471475022169673,0.6492197335410421
3,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
5,0.9702897495126909,0.011533107973752238,0.5,0.9841174682751695,0.01556252026369826,0.5,0.9675980016752223,0.001329618842598455,0.5
10,0.9867091197913416,0.12608695652173912,0.9595654797827399,0.9870341874607801,0.15611385419692128,0.9551741155470983,0.9741360311321637,0.012853208201570947,0.9488736025697923
20,0.9883531378547298,0.09206349206349207,0.9424663045664856,0.9884460152691207,0.11782675103643901,0.9408204340030006,0.9719790231582535,0.010526315789473684,0.9374247131173524
30,0.9886375460429109,0.0,0.5,0.9889728412680987,0.0,0.5,0.9759140678750138,0.0,0.5
50,0.9899104461046484,0.06954436450839328,0.9219472943069804,0.9901500822006183,0.09073724007561437,0.9207926226808651,0.9712272026036054,0.0091060200910602,0.9275608106680192
75,0.9899555352076527,0.1746987951807229,0.9724401528867431,0.9901943539763278,0.21203722035240546,0.96673756724119,0.971965185970131,0.01575,0.9583993744584628
100,0.9903474635645364,0.048945147679324896,0.8866425266545966,0.9885512361265278,0.06499368116988626,0.8862882863102426,0.975988537105636,0.00751207297442318,0.9120490711976161
