n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5603178508325433,0.4294783328733094,0.5525415866622997,0.5481249628310839,0.4127591449600773,0.5381191111428527,0.5140802945896836,0.35055709264936813,0.5200262603356058
2,0.5782109023952628,0.4690330477356181,0.5532062577968928,0.5642387308324307,0.4671062009978617,0.5483550089188394,0.5499046722461867,0.45135198195629067,0.5411197163849245
3,0.5886964734294382,0.47910592808551994,0.5599676287102158,0.5727171551764694,0.47618880382102974,0.5523111034024224,0.5661558340969968,0.4666522276439337,0.5472752079972217
5,0.6197736878313547,0.5036782736635605,0.5834545316177765,0.591131632320491,0.48692195952268497,0.5655780734286604,0.6174512170941042,0.48746887087373497,0.5782662103463199
10,0.6439676158858931,0.5360327789828875,0.6077447264614202,0.6189545231580911,0.520914043848219,0.5906940829579599,0.6424762768460465,0.53092691394583,0.6015355514036014
20,0.6706173173238541,0.5630739487675206,0.6318950349454351,0.6493846169716984,0.5460923830128344,0.6098670727331779,0.6634824022176975,0.5455218924027998,0.6139115467345939
30,0.6910983509102485,0.58167716917111,0.6486149141133188,0.6538209285228849,0.5476441418871054,0.611731506374122,0.6742412074445013,0.557437689736983,0.6234339010910659
50,0.706597388326728,0.5898371018721128,0.6562169531130958,0.6665177511261203,0.556775478396398,0.6203440733504398,0.6794267178631715,0.5551066622063251,0.6240709938519549
75,0.7147202466859672,0.5975490196078431,0.6641244134770805,0.6712281381873132,0.5577805299237734,0.6226791836498714,0.6798082616350167,0.554580319682891,0.6237122822436268
100,0.7213138889606038,0.5985829464940142,0.6645375760241867,0.675332299575512,0.5641150488644663,0.6276866690132822,0.6785046793600908,0.5563584373430195,0.6254294127711151
