n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7201954047153263,0.28213166144200624,0.6715793342181324,0.7225456083624142,0.2584744677035025,0.6777020023039098,0.8106197097476561,0.249214574238035,0.7512044744525538
2,0.8076551701633348,0.39346696362286565,0.7520714408369535,0.8017883295639656,0.33435459412620305,0.7246806031777715,0.8825927221306359,0.33871375803268733,0.8122637738555724
3,0.8205906755874096,0.42,0.7506883404989217,0.7938817267143573,0.3575080089973417,0.7270961328317282,0.8829573273562554,0.381624184943687,0.8130939891395285
5,0.8528104138816093,0.44982698961937717,0.7661771384828211,0.8233999655766793,0.3803426320047842,0.7400324145887216,0.8914144759234423,0.37099572105932693,0.8094402455620199
10,0.8928269757792944,0.4279835390946502,0.8028438746923398,0.8789661260147267,0.3515430913049046,0.7835754433165474,0.9301127280757501,0.3559223300970874,0.8454891238951625
20,0.9283221824044816,0.5456066945606695,0.850197474952537,0.9260843993003692,0.4765571470521061,0.8418657968364376,0.9651858137254269,0.4901572365977467,0.904886962541884
30,0.9394260360948801,0.5991031390134529,0.8696052801212828,0.9358575462346639,0.5199675152713534,0.8544174106727518,0.9700164585503152,0.542963370972184,0.912015257074939
50,0.9504619517682874,0.6171945701357466,0.8800554310025244,0.9511974291615427,0.5602579897093992,0.8786620513761716,0.9757564263489825,0.5764349581770983,0.922057360498243
75,0.9578094215586052,0.6395563770794824,0.8892460538443556,0.9566531617862236,0.5849120053805628,0.88750158795539,0.9794454206669997,0.5991980991980992,0.9287827085000151
100,0.9618883773031388,0.6571969696969697,0.8934138104614917,0.9599168905169249,0.5965219376688611,0.8900252592744207,0.9807310732123102,0.6114678552542117,0.9314862649644826
