n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6632290636881437,0.36982968369829683,0.6381051337350445,0.6646278664678932,0.36601796407185627,0.6369254165683866,0.6664468772717043,0.3812204393117256,0.6410038563697453
2,0.6932990349164093,0.3526170798898072,0.6496612036913971,0.6927362056693437,0.3475563377130841,0.6498469258752587,0.6665174587259615,0.35375283990245326,0.6337436215553991
3,0.7199913914401421,0.39657503379900855,0.680836673111768,0.718321951461517,0.38909411326126003,0.6786142411753491,0.6996933187293143,0.4088647670737223,0.6751493207131846
5,0.7681972246287601,0.4062237174095879,0.6970129720195933,0.7548472351858444,0.3957654984361216,0.690379526025309,0.7596222135719097,0.424239762871885,0.6962603888074631
10,0.8241193931579736,0.46340407102641834,0.7471196735344348,0.8095066323696237,0.445363678797341,0.7364875719495674,0.8150687969786038,0.47174151385514973,0.7429799718423958
20,0.862725162186626,0.5102664919178681,0.7890726588969725,0.8557947623678573,0.49155155902546704,0.7781162200664125,0.866937371560353,0.5325857815653734,0.7913468724910355
30,0.868908643517984,0.5213310580204779,0.8044715356448384,0.8653404046246918,0.4986431159704466,0.7917712798983371,0.8711561564195724,0.5406045970843395,0.7991675150882178
50,0.8816462075930603,0.5426961421759862,0.8209240069838639,0.8800495218200837,0.520155756279723,0.8085187666477357,0.8873230970179055,0.5676769046489027,0.8210756269187969
75,0.8876938664172707,0.5620629370629371,0.8368891342317668,0.8891280975122794,0.537820867358558,0.8205936955281655,0.8941580303273737,0.5767711232827512,0.830792298923531
100,0.8956087613278396,0.5650459921156373,0.8390905907017852,0.8952860667574654,0.5494984160506864,0.8279000370652161,0.8957708077547745,0.5827829497554268,0.8351701099880707
