n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5313346242553558,0.1656273384884011,0.5182587353075395,0.5076975367640713,0.16415054991884956,0.5051210068187656,0.5145068898059985,0.017350233746204636,0.49948967285949436
2,0.5761585614030761,0.18433870363431998,0.5592804548650082,0.5514666358564932,0.1748470123650418,0.5377461297337168,0.4179692265236039,0.012897029567126295,0.442068040093158
3,0.5754594901269132,0.184053651266766,0.5588672775934582,0.5569334728061617,0.17742135504939854,0.5416230065822003,0.4492900613830902,0.014906542056074766,0.46940652597931887
5,0.6442077479988654,0.21124361158432708,0.5969831892351903,0.5893129685616934,0.19522613065326633,0.5674607208362227,0.45864200326912874,0.01210715397018472,0.44557606495582724
10,0.6700657383539511,0.22995594713656387,0.6215789538598158,0.5822109756769269,0.19174263789597953,0.5620951389643314,0.5053765929696079,0.015688110987531464,0.48454992917040973
20,0.721151962900381,0.26528599605522685,0.6580100889256157,0.614009705902659,0.21447749593725712,0.58936990953155,0.44021201588379333,0.007977554676672414,0.41823506901276897
30,0.7400816487623183,0.27639751552795033,0.6660812294182217,0.6240913910418924,0.22105321040379786,0.5957905531769294,0.389123537693863,0.004789144605560729,0.38782866129353544
50,0.7708116774997226,0.30868861305990286,0.6981869534651389,0.659676822517156,0.24693168660748746,0.6228076132264356,0.41144504575955076,0.004914182475158085,0.39815603172803893
75,0.785341210424401,0.327683615819209,0.7122312806028688,0.673034028658411,0.2596376018484738,0.633031952683899,0.4229570033768121,0.0047840970016909306,0.410367439373312
100,0.8006719372463893,0.3397101449275362,0.7208710023557271,0.6904124497806441,0.27454844006568146,0.6478671130736326,0.44134665740513157,0.005050057588376008,0.41867413736242304
