n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5917891245039684,0.15654101995565411,0.5417264562074829,0.6352394236088379,0.0871680553318811,0.5286268080428024,,0.0,0.17319774870381516
2,0.5918707815157314,0.15833521827640806,0.5472315228174603,0.6355744041613275,0.08721292197011621,0.5287349202727649,,0.0,0.19519329257346807
3,0.6008998325892858,0.15387738530247666,0.5325720131802721,0.6419577712686344,0.08695046655215635,0.5279694409690346,,0.0,0.08960834626878281
5,0.6068635624822847,0.1845444059976932,0.559180573270975,0.6507159700928036,0.2029966648414555,0.626608653893494,,0.0,0.9125458020506647
10,0.6570676773313491,0.18351063829787234,0.5981345663265306,0.737217003395263,0.1162811604998523,0.6269665647585317,,0.0,0.5768682484873444
20,0.7046490796839568,0.2281021897810219,0.6506917871315192,0.7621707115102162,0.15438085706487126,0.6889883741105447,,0.0,0.7119037813750647
30,0.714683204010771,0.23597122302158274,0.6567659615929705,0.7842249815673528,0.16514326399445803,0.7047143153676305,,0.0,0.7208160420692495
50,0.727838563810941,0.24448897795591182,0.663655045351474,0.800808567949602,0.17302910342358113,0.7163230397204967,,0.0,0.733487502771882
75,0.7512505978954082,0.2660098522167488,0.680608701814059,0.8233442214257987,0.19979374355448606,0.7424838627876977,,0.0,0.7536984825925809
100,0.7603114813633787,0.27326519634211943,0.6923606682256236,0.8274099662853713,0.19655744318436505,0.7410426998166277,,0.0,0.7362435454747046
