rank,feature_idx,coefficient,abs_coefficient
1,99,22.910818,22.910818
2,2,-12.374343,12.374343
3,40,-9.3381405,9.3381405
4,1331,-6.555703,6.555703
5,1933,-5.4359922,5.4359922
6,808,4.94003,4.94003
7,735,-4.7629457,4.7629457
8,1734,4.0348372,4.0348372
9,482,4.015114,4.015114
10,1368,3.774614,3.774614
11,739,-3.5935352,3.5935352
12,145,-2.8740036,2.8740036
13,7304,-2.7858818,2.7858818
14,1211,2.5905533,2.5905533
15,100,2.582455,2.582455
16,7533,-2.48802,2.48802
17,1466,2.4456131,2.4456131
18,276,2.3696976,2.3696976
19,1645,-2.0986218,2.0986218
20,1621,-1.7036924,1.7036924
21,471,1.5931059,1.5931059
22,6503,-1.49687,1.49687
23,281,-1.4239191,1.4239191
24,4221,-1.4163271,1.4163271
25,1730,1.3899403,1.3899403
26,1032,1.3437539,1.3437539
27,1016,1.2988975,1.2988975
28,352,1.2655846,1.2655846
29,608,-1.2224334,1.2224334
30,1452,1.2199519,1.2199519
31,2785,1.2161466,1.2161466
32,253,1.2147728,1.2147728
33,873,-1.102704,1.102704
34,2734,1.0000405,1.0000405
35,1371,0.940198,0.940198
36,869,0.91422904,0.91422904
37,882,0.9097863,0.9097863
38,1709,0.8918086,0.8918086
39,4599,0.8905829,0.8905829
40,113,-0.8876245,0.8876245
41,1125,0.8659196,0.8659196
42,314,-0.8586444,0.8586444
43,1046,0.8248527,0.8248527
44,316,0.7754641,0.7754641
45,547,0.7654584,0.7654584
46,323,0.74957216,0.74957216
47,438,0.7476755,0.7476755
48,451,0.74645615,0.74645615
49,1039,0.74324197,0.74324197
50,883,-0.70250374,0.70250374
51,7695,-0.6995369,0.6995369
52,5764,-0.6941205,0.6941205
53,1160,0.6923204,0.6923204
54,852,0.6856968,0.6856968
55,467,0.6779987,0.6779987
56,790,-0.66559887,0.66559887
57,63,-0.6573389,0.6573389
58,189,-0.65522784,0.65522784
59,845,0.65328556,0.65328556
60,1553,0.62921566,0.62921566
61,3479,-0.6271181,0.6271181
62,1420,0.6206124,0.6206124
63,1967,-0.61860615,0.61860615
64,1513,-0.61053306,0.61053306
65,1765,0.58407235,0.58407235
66,439,0.54636383,0.54636383
67,3090,-0.5435354,0.5435354
68,260,-0.4652039,0.4652039
69,621,-0.43380383,0.43380383
70,2032,-0.42333272,0.42333272
71,35,0.42015556,0.42015556
72,243,0.41794902,0.41794902
73,741,0.3909947,0.3909947
74,1650,0.38151965,0.38151965
75,740,0.3649036,0.3649036
76,336,0.36123183,0.36123183
77,528,0.34551102,0.34551102
78,154,-0.32351556,0.32351556
79,1142,-0.31701183,0.31701183
80,4345,-0.31258443,0.31258443
81,7440,0.3102013,0.3102013
82,151,0.28184724,0.28184724
83,4140,-0.26737544,0.26737544
84,118,0.23749907,0.23749907
85,304,0.23274243,0.23274243
86,6716,0.23086712,0.23086712
87,2633,0.22282594,0.22282594
88,1977,0.21450417,0.21450417
89,1110,0.21401402,0.21401402
90,6501,0.16107768,0.16107768
91,704,0.14797013,0.14797013
92,1376,0.14574847,0.14574847
93,939,-0.14525314,0.14525314
94,7352,-0.13961701,0.13961701
95,1279,0.13858476,0.13858476
96,1856,-0.12891145,0.12891145
97,1409,-0.12532617,0.12532617
98,1127,0.11515213,0.11515213
99,1862,0.081320316,0.081320316
100,4084,0.07680864,0.07680864
