n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6807330498043378,0.48608201137384016,0.6350284861118216,0.6689100199349776,0.4734176109691928,0.6244009226198339,0.7073587164108943,0.5345115135910115,0.6575437031086764
2,0.6807331497135403,0.48608201137384016,0.6350284861118216,0.6689100232226464,0.4734331160820533,0.6244159972391998,0.7073587105790647,0.5345077325998215,0.6575463539403492
3,0.7222068584070797,0.5110184633710542,0.6556569389738606,0.7087399916948224,0.48716524542316025,0.6356699146774967,0.7225474763820043,0.5212462908011869,0.6471247528941104
5,0.7449030321244053,0.5264105642256903,0.6687434459563149,0.73356910754295,0.512762918297696,0.6569953400975761,0.7482418046132518,0.5537079707060775,0.6741440746842347
10,0.7808549590132488,0.5657298277425205,0.7013969704332703,0.7783265064450606,0.5668324856072886,0.7016546870368702,0.7903022318693174,0.5936765326421123,0.7085040220194196
20,0.829687579927362,0.6281971303805365,0.7511069939638857,0.8294285409453056,0.6319299327418268,0.7530734174204184,0.8122821116433918,0.6420191235994603,0.74969747966718
30,0.8455597552943884,0.646433041301627,0.7654779336538953,0.8471620652825572,0.6590347459283014,0.7740299374602528,0.8304360182304904,0.664039208272131,0.7689931917046633
50,0.8545029277392706,0.6545111600125747,0.7715484167988133,0.8565084294975386,0.6675669697428316,0.7796236680387599,0.843471500476601,0.6759677278420179,0.7791997281264623
75,0.8602254271318226,0.6643533123028391,0.7790639866489335,0.8630050849322572,0.67664705675957,0.7862497937152159,0.8494695852825274,0.6842903828197946,0.7862462579468421
100,0.8635101419829659,0.6694084150585258,0.782806185738401,0.8662444982011914,0.6803685662304125,0.788783479795256,0.8540570538712987,0.6893582239866887,0.7905722373659229
