n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5327419841313505,0.5401897154268597,0.5039042850855131,0.5407419366996196,0.5558334146579487,0.5170288530567262,,0.0,0.7018088510153008
2,0.5381412007199446,0.542130629882001,0.5049103213028169,0.5439553251914653,0.5571279878750252,0.5157613807742738,,0.0,0.7007212173049915
3,0.5887483101735412,0.6405350754394151,0.5665457589285714,0.6185650101788549,0.6367856702682716,0.5942344337073584,,0.0,0.5257283450016367
5,0.5925171389666122,0.6365914786967418,0.571939449195171,0.6287509805012167,0.633781003948644,0.6004727307597152,,0.0,0.4303333650119851
10,0.643292125801685,0.6758705322902285,0.6110215983400402,0.6443596352936671,0.6588622560155779,0.6133741891716923,,0.0,0.5160452371147084
20,0.691736724055269,0.7084639498432602,0.6275170554577465,0.6674330785124344,0.6805345307547951,0.6177530465139323,,0.0,0.4281580975913665
30,0.6948280257718185,0.7094554159186116,0.6336132026534205,0.6764842849301279,0.6812038614423623,0.6215028044279993,,0.0,0.4462254886432033
50,0.7050427565392353,0.7182993905158317,0.6402487188757545,0.6820928394233219,0.6862409375759322,0.6229614163957067,,0.0,0.42525422118034656
75,0.7221053371007294,0.730780559646539,0.6493993256413482,0.691966220882062,0.7001790540164818,0.6233386905293795,,0.0,0.4015269110146672
100,0.7262514294752891,0.7390226112326769,0.6495909048038229,0.6960287568606212,0.7100698553899847,0.6259229577095784,,0.0,0.39375508178371926
