n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5815406499617026,0.5720588235294117,0.5837618995513733,0.5421962535442577,0.5553454814138714,0.5609508719017526,0.4837330878470278,0.31121642969984203,0.49306534731561025
2,0.5847663858190174,0.857736240913811,0.5179614837509574,0.5239275485592032,0.8402894090240522,0.47743178002144027,0.4647083353233675,0.384436561854947,0.46864213884979117
3,0.6089424444687602,0.5651852945518973,0.5700131305394464,0.552152824025999,0.5567366664499491,0.5435238736358056,0.4576420168191152,0.29300196206671025,0.48117230206838213
5,0.7007205383521173,0.519675394273465,0.6132454316664844,0.6840170452656592,0.5334733496685724,0.6245687234651068,0.43202983237912684,0.18894301129289442,0.47123520689924636
10,0.7172469635627531,0.6779245539970039,0.6429423350475982,0.7695721451852245,0.6970838085499665,0.6698907522055586,0.524243006882637,0.3695599595953848,0.5207365159444506
20,0.7073120691541744,0.8211744845050042,0.648686946055367,0.7768163921157936,0.8422185761040359,0.7041245372781195,0.5154486664528717,0.396781015037594,0.5152663951042309
30,0.7181945508261297,0.29697719639384834,0.5688970346865083,0.7819258590401346,0.31904484789573645,0.5785219936430973,0.5151204316687025,0.14855539971949508,0.5009830728772187
50,0.733242696137433,0.8563748977445367,0.6624521282416019,0.7850593398258344,0.8721875646749253,0.7167293901730591,0.5164762519572135,0.41060397315674857,0.5215611572281723
75,0.7353517890359995,0.5615235828001786,0.632995951417004,0.7904139515120283,0.591602095471027,0.6606306297586073,0.5176902466703759,0.3144266570904761,0.5244865728609123
100,0.7477125506072875,0.697986577181208,0.6650071123755334,0.792218051665347,0.736052526100815,0.6992406247033702,0.4980521552270296,0.33986725389243844,0.5095898766287241
