n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5828734716908988,0.4829558998808105,0.5584870100581498,0.5196999360065478,0.4302708045741943,0.5025822956361454,0.5770393346238534,0.5078348471207649,0.5416568383922634
2,0.6064789995813534,0.4991527475187606,0.5765072080285658,0.5350641619096689,0.44927401418991486,0.5174773339046832,0.595617947587601,0.5170146444745045,0.5617733022419654
3,0.6120737790021631,0.5087425149700598,0.5824161833500134,0.5545456941022296,0.4702134225165342,0.5326087494749874,0.5993350833903063,0.5268916699437878,0.5647631370516466
5,0.6228610590966717,0.5164092664092664,0.5908415101044693,0.5543168970487625,0.47922596277518237,0.5395242832194884,0.5942365196907943,0.42794405783393014,0.5381514868239459
10,0.6301352341679098,0.5126953125,0.5902245926969871,0.5640312231364953,0.47846295830187097,0.5419091281643175,0.5949671987997596,0.4201108146932075,0.5367660951003533
20,0.6376894350700335,0.5227549282063763,0.5982311040779826,0.5624866691266452,0.4760978415319034,0.5419959308326574,0.6014738962943029,0.4421249332621463,0.544722238438297
30,0.640504373853299,0.5266229029905178,0.6013761004238944,0.5590985885731159,0.4742151042151889,0.5406564129771239,0.6018973263672671,0.45267153438595564,0.5484457128140969
50,0.6414677167086917,0.5249266862170088,0.6010007358798726,0.5593125979811171,0.47320330197083205,0.5402209423531792,0.6016909561949937,0.4536234751071546,0.5494540801978923
75,0.6414711759009383,0.5230166503428012,0.5997729757439753,0.5585078696075314,0.4715720768956198,0.5392240252618261,0.6021764920623172,0.45469513560505276,0.5498591894513203
100,0.6416176431628896,0.5235525024533857,0.6006544791730473,0.5580454050830866,0.4716157948002688,0.5394625009139897,0.6021927681736078,0.45269637890352094,0.5485295676450148
