n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5960754131649433,0.27600700525394045,0.5665717936505498,0.5812856774602647,0.2519008515815085,0.5493844316906329,0.6126304516875325,0.3069447559243478,0.5790149343756952
2,0.6597187546412238,0.3104824084149438,0.6052597548921699,0.6646087853154401,0.3038826716283142,0.6093094792976036,0.68038376355732,0.3384830292850847,0.6137309459829214
3,0.6598447078525665,0.307637145930441,0.6023111374007099,0.6637023691129209,0.3041913891189529,0.609871778127915,0.6829888376150887,0.3386384166871972,0.6141292011944997
5,0.7131345993311515,0.36459430979978924,0.6675353757278719,0.7174347890776456,0.34951661193104633,0.6628355150269488,0.7257734551750417,0.3907031479847014,0.6717614041279003
10,0.7627720077229965,0.3932759968725567,0.6885886070439053,0.7606250580821751,0.387238561609487,0.6929311004441078,0.7675762225555054,0.4267441115548058,0.6903462994888624
20,0.7803107123286269,0.4304312449145647,0.721109182069128,0.7784640775629428,0.41705248112357457,0.7163502978784866,0.776019788581192,0.44971809548309644,0.7108297131094128
30,0.7866179754277608,0.4385463454471213,0.72856522807934,0.7895461041744295,0.43208029424599464,0.7305453471897148,0.7795322263857273,0.45774089086190994,0.7180631143295264
50,0.7955523312387008,0.4433696090286175,0.7352191425835164,0.800160407040412,0.4416445623342175,0.7415364186541324,0.7893479858118725,0.45608360288629013,0.7206733810162963
75,0.8007138522285557,0.44754098360655736,0.7368214850891883,0.8054612083332175,0.4465469786062805,0.7440581691487917,0.7985471798080465,0.46256678889470926,0.7253984893502972
100,0.8025695415367123,0.4489291598023064,0.7374270847737131,0.8081597377022754,0.45043154085932235,0.7475554020295408,0.8042240774408188,0.46842170312693115,0.7331434801789861
