n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7134725467289719,0.34921875,0.6476830218068537,0.7105382380308184,0.3430043068327319,0.6488625313626255,0.7409607365668882,0.39179727215177734,0.6770479268992541
2,0.7575988123052959,0.39352428393524286,0.6872274143302181,0.7466343797649293,0.37509813157481553,0.6749010077469584,0.7696025409418723,0.4280409344099486,0.7013386486435196
3,0.7478417056074766,0.37098103874690846,0.6657710280373832,0.7354973558857821,0.35732892417601275,0.658220626437058,0.7554825550947222,0.3905422103080693,0.6686918338816177
5,0.7781162383177569,0.4057480980557904,0.6971183800623053,0.7597444373189395,0.39774781259497416,0.6946689904051847,0.7693398359116896,0.4159227693177687,0.6968140165768648
10,0.7960505906022844,0.4397283531409168,0.7291147455867082,0.7821664521923366,0.4182710944566481,0.7128625051616617,0.7910398098746,0.44461908076430834,0.7119882568196128
20,0.8060643821391485,0.44674428633031477,0.7334371754932503,0.7953351226908827,0.43005307493791695,0.7232438615475119,0.8164511815702992,0.47025215376656093,0.73470144767561
30,0.8153551726375909,0.4641758241758242,0.7466900311526479,0.8062228152594635,0.4440148698884758,0.7335630471082786,0.8304017980064906,0.4876670317634173,0.7545278827722639
50,0.8249581386292835,0.47820224719101123,0.755776220145379,0.8185968295755773,0.45734605258659006,0.7402725157138886,0.8452998884706278,0.5068987664164064,0.7702299734416926
75,0.8291204244548287,0.485972850678733,0.7615848909657321,0.8224110793368085,0.4643236392285822,0.7461648866472579,0.8470093283183004,0.5099340718482307,0.7707462687784871
100,0.8331175363447559,0.4906690942193901,0.7647261163032191,0.8246868566427926,0.4685161933919265,0.7491721139940393,0.8498792390486554,0.5137825421133231,0.7734228262644197
