n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6531994258970091,0.1954608615099583,0.5914584794401907,0.7164958751220041,0.20925417851912945,0.6666592970876348,0.6798826514165499,0.1418689178098253,0.6227520556281274
2,0.7194044885096486,0.23765144454799628,0.651717628203585,0.7717269422956887,0.23127726716214586,0.7007207710485496,0.83834740056826,0.2534126706335317,0.7416067394051855
3,0.7210363382799699,0.24809885931558937,0.6643139784877212,0.7733653468805028,0.23334320402724312,0.7025191907897741,0.8063107337724061,0.20342350603698608,0.6954695420442665
5,0.7514541142888629,0.2536418166238218,0.6151950596757912,0.8058388337345159,0.2923726221787265,0.686958424748253,0.8541901188049841,0.24638316527838666,0.6280639099697767
10,0.8150999999465054,0.3457402812241522,0.6922019995174795,0.8617801741126481,0.3595184656192614,0.7614751471237498,0.9202677791478031,0.39072902112270896,0.7392065659004066
20,0.8547653704413993,0.1505455890512299,0.5,0.8982202652710138,0.12524930738494422,0.5000311247714274,0.9244687244556833,0.08918624364252846,0.5001329168605038
30,0.8612018288700196,0.15180902648265573,0.5048987589810582,0.9019553325698743,0.12610254055498823,0.5038983776212893,0.9268631617411957,0.0902333939109305,0.506501849759642
50,0.8805467779994234,0.32865907099035935,0.7973959946526896,0.9177287044821363,0.2823442327497425,0.8049419434205785,0.9411702789157099,0.25736591786066826,0.8499127265006396
75,0.8845240941909787,0.009779951100244499,0.5024570024570024,0.9209201784937978,0.01660019402824189,0.5041847826086957,0.943483400248706,0.0,0.5
100,0.8934723869407083,0.12442396313364056,0.5331695331695332,0.9277958587138364,0.13458623825401636,0.5360750436846317,0.9500879429964832,0.12276975361087511,0.5326997058157954
