n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7301301301301303,0.013029315960912053,0.6699699699699699,,0.0,0.9413274607318389,,0.0,0.9833159100748672
2,0.718958958958959,0.0,0.5,,0.0,1.0,,0.0,1.0
3,0.7345345345345345,0.0026613439787092482,0.6000000000000001,,0.0,0.40761590852742574,,0.0,0.4381685515464462
5,0.7322922922922924,0.00409626216077829,0.7054054054054054,,0.0,0.6065745912756866,,0.0,0.6820836105215362
10,0.9306906906906907,0.0,0.4998998998998999,,0.0,1.0,,0.0,1.0
20,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
30,0.953953953953954,0.014492753623188406,0.8456456456456456,,0.0,0.895058847550571,,0.0,0.9567480808016811
50,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.9167567567567567,0.007246376811594203,0.7903903903903904,,0.0,0.7773199935829189,,0.0,0.8711734828565696
100,0.8831431431431431,0.004730368968779565,0.7893893893893894,,0.0,0.5698076334096577,,0.0,0.6762547385983253
