n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6704355747550484,0.01982651796778191,0.5058903787732019,0.625096174587055,0.004355014315093351,0.4410582947332783,0.4990162237853375,0.21529440508184705,0.5306423056665324
2,0.6796544915683906,0.02450570871623503,0.5957176245573972,0.6338898854570796,0.019363456497504244,0.6429971261636113,0.5559965664859542,0.4764810380783193,0.515761214762086
3,0.8152712913078785,0.1054421768707483,0.765023763494491,0.8802589866289675,0.066544870730222,0.7514006777803228,0.5478069435781305,0.22445816625255233,0.536573618758784
5,0.8283010234996847,0.03007518796992481,0.6556972617364457,0.9392642937275433,0.024206630842542837,0.7138532041653924,0.5469418988847767,0.4457454562554372,0.5266303586406664
10,0.8523777921590773,0.04207285787583376,0.7306274964035302,0.9735303580961017,0.033655465910098416,0.7930184486502424,0.5591980833570364,0.38907342380816806,0.5415000575970155
20,0.8590307462108252,0.040413997042878264,0.7225483204794744,0.9829919431965133,0.033358895705521474,0.793610265421379,0.586698885596164,0.4490101187857457,0.5736311190589076
30,0.858206340504289,0.1277445109780439,0.7841149386436053,0.985713748108861,0.13401259463666595,0.9464955136529303,0.5944165230125367,0.13564467949659664,0.4924833038276452
50,0.8709145544705459,0.04708520179372197,0.7575958680785988,0.9877807564410234,0.03915993012958525,0.8270359997367478,0.5860596980675649,0.38198860625331216,0.5457908456446896
75,0.8858981281868433,0.22568093385214008,0.777841211216864,0.987413755400182,0.33044401202901114,0.9707105011498167,0.5644917219784541,0.08620007908264136,0.48855672405760064
100,0.8986331353385628,0.03764517420905086,0.7371155693139708,0.9866361586226121,0.028078760340207388,0.7559944717040461,0.5579458054740266,0.41293164778635144,0.5296177418486079
