n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8295735958212805,0.011533107973752238,0.5,0.7872753273454961,0.01556252026369826,0.5,0.9445150560347415,0.001329618842598455,0.5
2,0.8275029654756206,0.021075581395348836,0.7290283645141823,0.7892989534160354,0.023848152691490904,0.648349820893459,0.9396975341627596,0.0033066526702532476,0.7993459286967179
3,0.8270451376604999,0.0,0.5,0.7879555459327295,0.0,0.5,0.9388564008484125,0.0,0.5
5,0.8087389618407453,0.0,0.5,0.7880191988929682,0.0,0.5,0.9422044972035462,0.0,0.5
10,0.7005112410602181,0.0,0.5,0.736725362516247,0.0,0.5,0.8264159133366006,0.0,0.5
20,0.8256300335046719,0.0,0.5,0.7844203670498178,0.0,0.5,0.9416222450997066,0.0,0.5
30,0.8249849124924562,0.023067065356685176,0.7356842097961278,0.7836753231439805,0.02751953547271211,0.6827528634683646,0.9418885900056255,0.00413453650533224,0.8396574314757286
50,0.8247906825102838,0.034170854271356785,0.6976498172157132,0.7835514055424766,0.055775997604252454,0.7538289867977539,0.9419309401874544,0.009722897423432183,0.8430837708400631
75,0.8261364188153358,0.031821797931583136,0.7233228587878662,0.7848306416527407,0.0470883416968141,0.7550873068149937,0.9415658061445166,0.007961544239146762,0.850906059078252
100,0.8257271484957581,0.023205844434894714,0.7370923771668783,0.7849177519452339,0.027698675754322083,0.6840829989062507,0.9418583997769948,0.004188412059967423,0.8417284811597878
