n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.599029029133172,0.17258883248730963,0.5633278308375584,0.5254991766144997,0.12220807210031348,0.4916629524253962,0.4744045523640333,0.009501341175710177,0.42998522909516224
2,0.6135629584931485,0.17530631479736097,0.5798347401689128,0.49409796139785517,0.15118957491019797,0.49494980552373086,0.43187899263234386,0.012091083352642555,0.4280597245449026
3,0.6121194203421257,0.17625231910946196,0.5819397915987525,0.49560570098124274,0.15153819345436112,0.4943789973064529,0.442995082513644,0.01223127474760039,0.4289113995117327
5,0.6109657458078149,0.17307001795332136,0.5876486309651794,0.49181741267252255,0.1602599077426715,0.4917025082748696,0.43727585466915697,0.015292118677297085,0.4662384476871473
10,0.6113579142304251,0.1800314465408805,0.596357255318116,0.49212404347338495,0.15372601817569842,0.4869047088466917,0.4393520949328431,0.013650911534312945,0.44059374854674616
20,0.6125994437392928,0.1751287711552612,0.5905553590378493,0.49425819408252886,0.15926407965731182,0.49129474151120484,0.43953244130283253,0.014196214342841908,0.4467534665706794
30,0.6142299627078752,0.17894736842105263,0.5927956608890461,0.4966512514043815,0.15342367947714572,0.4877891377491089,0.444903433796963,0.01371027547162986,0.44303075299529426
50,0.6135430177258971,0.17762128325508608,0.592170272188583,0.49466490065055063,0.15311555234502502,0.48553988963209926,0.43398145316813885,0.0135254440795282,0.43831710538587904
75,0.6142993218983148,0.17823343848580442,0.5928869838231248,0.4958117043134703,0.15334025147909058,0.48639354170457894,0.4332918476711956,0.013539926791996873,0.43898295870667614
100,0.614084886401206,0.17851500789889416,0.5933193227768645,0.4954555852730128,0.15326538316345792,0.486308089994537,0.43137646880937236,0.013549316310745213,0.4391906684669045
