n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5942398777430207,0.7671528903295516,0.5700334821428572,0.5432676829108911,0.7392802757073015,0.5297972976340924,,0.0,0.44634164369964413
2,0.5970667756539235,0.7659804983748646,0.5724306778169015,0.5443347086488961,0.7368765018751445,0.5308308775212346,,0.0,0.45380724596361177
3,0.5977183904206489,0.7710713805619035,0.5701366401534205,0.5448363491496142,0.7430666972266788,0.5287339540945499,,0.0,0.43995311559540023
5,0.5976372148909079,0.7744008568750836,0.570225061305332,0.5455528168286348,0.7454719726654648,0.5282540300545202,,0.0,0.43567649760826177
10,0.5989659883126885,0.7715667831228165,0.5705139037349094,0.545060617679294,0.7433140693503388,0.5290668372969776,,0.0,0.4428992302087623
20,0.6013321137764085,0.7736835052927777,0.5700845699195172,0.5468811016140885,0.7450132466460884,0.5287472352357975,,0.0,0.4400059133483279
30,0.6013327278121856,0.7738478027867095,0.5702103244466801,0.5468809976675864,0.7450344950991112,0.5287499503062775,,0.0,0.4399636751459858
50,0.6006685867156062,0.7683997299122215,0.572615379778672,0.5451012507317287,0.7396396937998477,0.5307470759727356,,0.0,0.4529202437144275
75,0.6006709200515594,0.7683997299122215,0.572615379778672,0.5451018374823793,0.7396396937998477,0.5307470759727356,,0.0,0.4529202437144275
100,0.6009698326678823,0.7663374374238939,0.5714688521755533,0.5454216504759352,0.7389250503976652,0.5308959799450117,,0.0,0.4543141043917171
