n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.575042084138874,0.0,0.5,0.5310782602965727,0.0,0.5,0.4993913794723637,0.0,0.5
2,0.5918242830994509,0.04506699147381242,0.5681223980730732,0.5111286185663435,0.02829696600886725,0.4682451236003694,0.46289758548641197,0.3569056978208602,0.4512600690583385
3,0.5932993719845827,0.044444444444444446,0.578182161225745,0.5128384944792481,0.030524475524475524,0.47083036108667065,0.4666500614378815,0.4178819743722347,0.47243556288230915
5,0.5929710299403839,0.03576055973050013,0.5387051561952508,0.51295600435868,0.0426055119401082,0.5666451951609947,0.46699439404584075,0.536176232821342,0.5070777460280397
10,0.5939977114069457,0.039228092375830435,0.5668029041118715,0.5133241185487422,0.04023059271282252,0.5349831312834701,0.4681864285925424,0.5139270518393265,0.5051969422996181
20,0.593926652307828,0.04306000916170408,0.5743670226972564,0.5020551915464834,0.029709958932238194,0.46232762153709217,0.4578061351589917,0.4387610053883704,0.4792114375897193
30,0.5925961319346943,0.04422382671480144,0.5832628868126564,0.5026452611702167,0.030025840612565195,0.46373880313105126,0.4603193427735699,0.44139097579192477,0.4808276488259225
50,0.601599809855652,0.041053446940356314,0.5705482086981237,0.5056409992599394,0.03421419767300112,0.48656604301492795,0.46488450592698405,0.47745648341405095,0.4931167290922233
75,0.5971782186709007,0.04339250493096647,0.5559235110055842,0.5171268858357732,0.034813730274930864,0.498695482104901,0.47558676065458666,0.36002511119718966,0.4708725655964545
100,0.6006184591936998,0.0,0.5,0.5144939582401218,0.0,0.4999889006459824,0.47071944334630567,0.0,0.5
