n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6222751907588314,0.31969186326432353,0.5843811804585755,0.6520852002175598,0.33962461259880905,0.5938457807504596,0.6108418103931536,0.42152452059602435,0.5753779227523743
2,0.6335799878207183,0.3363286264441592,0.5951628396583146,0.6454297076480624,0.3452588447543039,0.5958535681392256,0.5959264524716181,0.4390988478755412,0.5790078574695727
3,0.6329151465673393,0.3385502471169687,0.5966139822146992,0.6472094541229638,0.3478440394030555,0.597403983952226,0.5911350834336093,0.4418276427400385,0.5776179641235908
5,0.6311575808263942,0.341701011614837,0.598605871567367,0.6426878449985904,0.34909576242909574,0.5970478327774955,0.5895112762563494,0.4472034906783023,0.5725441784915669
10,0.6313313130663282,0.34006610356224753,0.5969148592782723,0.6387281994618965,0.345370430703069,0.5932172519611445,0.5891136210790624,0.4454726744261825,0.5688904319070973
20,0.6313024732371932,0.3407780979827089,0.5974248251030747,0.6380952566287259,0.34541284403669725,0.5928379960835723,0.5893571567126978,0.44442444655850666,0.5659186845142247
30,0.6303773802564748,0.33986462415390095,0.596441220545938,0.6375570123218114,0.3457264093756314,0.5929710406331874,0.5877945851893273,0.4440469650317487,0.5646536483330055
50,0.6303678131977714,0.33986462415390095,0.596441220545938,0.6364328687457754,0.3444360333080999,0.5917090205012299,0.5880833635318213,0.4445550874505298,0.5650509932334702
75,0.6300547346680259,0.33974358974358976,0.5963200378023606,0.6364385933827938,0.34390179281109245,0.5911936939976334,0.5875183405810636,0.4443564659906516,0.5649046429570311
100,0.6297060223109356,0.3397573162027123,0.5963538691403845,0.6354942181773802,0.3430632911392405,0.59045537958015,0.5872967913885156,0.44483703305425404,0.5657267028776825
