n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7273649108199127,0.03711790393013101,0.6703077918705354,0.8806661460689784,0.037769935299554656,0.7990443856054699,0.5240419950740196,0.27668506569229573,0.5116945122497859
2,0.7491992959575265,0.04249485949280329,0.677061735621334,0.8788426331153835,0.045468175003407385,0.805015960043197,0.5353857272143954,0.22022169678301048,0.5056042791867844
3,0.7341703799273699,0.028406909788867563,0.6231579684994579,0.8798838006782841,0.027165377232272702,0.7399589892778743,0.5324459623143893,0.3786938625053757,0.5272471374652501
5,0.7345496065523766,0.03016338500209468,0.6348686515608062,0.8795279922551184,0.029468957994087237,0.7590640935636388,0.5327125897774192,0.35720361161999475,0.5252502420481118
10,0.7430986937291579,0.03749267721148213,0.6623213615884649,0.877984727125119,0.03955106621773288,0.8008087532930418,0.5375332956474524,0.26045916326693863,0.5087732463807467
20,0.735786215112181,0.0353356890459364,0.6655653980436853,0.8764274247609558,0.035066204227106365,0.7906449082381337,0.5473433981551323,0.3056809107285457,0.5191311063966731
30,0.7427524433324127,0.04661654135338346,0.6900894067988739,0.8671665785568834,0.049255718262132396,0.807852657119092,0.5352765949448628,0.1985597869026389,0.5037616547180531
50,0.7454235178215904,0.03200731595793324,0.6447615200392417,0.8755745177100663,0.03203393044947501,0.776699892748097,0.5320257924679797,0.3357755913753402,0.5246933407352798
75,0.7460253339873619,0.0319634703196347,0.6444585509420897,0.8753635116446159,0.032072084512877165,0.7769521760952024,0.5289787920754805,0.33484194523564054,0.524440534940823
100,0.7634079283096797,0.04216073781291173,0.6814084147090467,0.8688667148041518,0.04354571783202317,0.8019295587391458,0.5118410353292151,0.2263612147043154,0.5046417760677236
