n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.6885523576463712,0.0,0.5,0.4300542879609477,0.0,0.5,,0.0,1.0
3,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
5,0.5854258738449175,0.0,0.5,0.6082277009257626,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.702929252346689,0.0,0.5,0.47690265725940206,0.0,0.5,,0.0,1.0
75,0.5438520398845831,0.0090311986863711,0.515066291683407,0.5641786762596279,0.01786537746374117,0.5142901282249344,,0.0,0.03237558209522603
100,0.6850825450162533,0.008761449621664676,0.5,0.4937745540299697,0.017363646221129864,0.5,,0.0,0.0
