n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5605629325502196,0.22789598108747045,0.5321097342373938,0.5903298881436491,0.2467990479665051,0.5526588917988859,0.6473436602375501,0.3249535509801691,0.6073215616112437
2,0.5629327119130244,0.2276806802078413,0.5318759254929467,0.5929828733687632,0.2469118643478865,0.5527578475691178,0.6504231075443574,0.3253169594633009,0.6077138312404649
3,0.5742491521603378,0.23183925811437403,0.5395156181330809,0.6030178173939142,0.25357047644437675,0.560537658161568,0.6503267563879069,0.3335783412960921,0.6147220195634431
5,0.5921549243258434,0.23089983022071306,0.5428791655065162,0.6127545736932374,0.26234324767399775,0.5689497355295466,0.6524710060169577,0.3418335278800395,0.6200581543182486
10,0.5960242488449428,0.26419098143236075,0.5654654782844065,0.6204756452011915,0.27654550225038854,0.5788852615186737,0.6621388273819622,0.35131166582655765,0.6294506067205314
20,0.6057402472163662,0.2641869337148307,0.56331883589763,0.6277180135342976,0.27735961444739266,0.5792761079030468,0.6539736010749984,0.3342364480288997,0.6147155530057749
30,0.6063176545652047,0.26709796672828096,0.5651878506120582,0.6284260680196307,0.276994235856825,0.578899188644928,0.6550683633063363,0.33316894751982906,0.6141751674408523
50,0.60505062460567,0.2644757433489828,0.5589762346185053,0.6275904051719619,0.2758992910698136,0.5772768425297092,0.6511246204036671,0.3164773227653016,0.5988134482845158
75,0.6044088632593974,0.2645825390773923,0.5584198474195826,0.6274204727614952,0.27569783990192903,0.5769181746642911,0.6485891374445363,0.31239255867785476,0.594223721912496
100,0.604443303966567,0.2653061224489796,0.558964916076243,0.6273576192923672,0.27581489495358413,0.5770032122906846,0.6479373418550953,0.31106912084760346,0.5926652343132996
