rank,feature_idx,coefficient,abs_coefficient
1,105,11.32548,11.32548
2,468,10.180522,10.180522
3,419,9.697196,9.697196
4,16,8.076762,8.076762
5,418,2.7169898,2.7169898
6,7,2.6776485,2.6776485
7,4,2.3492057,2.3492057
8,50,2.0764759,2.0764759
9,1311,1.4033862,1.4033862
10,21,1.3027902,1.3027902
11,1111,1.1650959,1.1650959
12,252,1.1555939,1.1555939
13,53,1.1489413,1.1489413
14,1033,1.1177139,1.1177139
15,27,1.0764433,1.0764433
16,90,1.0362931,1.0362931
17,44,0.9820786,0.9820786
18,574,0.92681915,0.92681915
19,55,0.89360005,0.89360005
20,101,0.8814914,0.8814914
21,160,0.86049986,0.86049986
22,29,0.85445994,0.85445994
23,263,0.7900281,0.7900281
24,100,0.77677315,0.77677315
25,51,0.75669056,0.75669056
26,134,0.75611305,0.75611305
27,65,0.7265256,0.7265256
28,6444,0.7035282,0.7035282
29,104,0.637871,0.637871
30,827,0.5948946,0.5948946
31,1595,0.56958216,0.56958216
32,270,0.5414401,0.5414401
33,625,0.540082,0.540082
34,1819,0.53784174,0.53784174
35,336,0.53074235,0.53074235
36,6679,0.4832929,0.4832929
37,1842,0.45710465,0.45710465
38,1012,0.440673,0.440673
39,272,0.43755436,0.43755436
40,317,0.42559823,0.42559823
41,1165,0.41371068,0.41371068
42,1834,0.37624994,0.37624994
43,390,0.35289645,0.35289645
44,926,0.35255006,0.35255006
45,1666,0.3406633,0.3406633
46,3730,0.33697653,0.33697653
47,7388,0.33536315,0.33536315
48,4940,0.3123813,0.3123813
49,177,0.30622056,0.30622056
50,280,0.28320262,0.28320262
51,2773,0.2615191,0.2615191
52,35,0.25372696,0.25372696
53,6204,0.2406867,0.2406867
54,6920,0.23838931,0.23838931
55,243,0.22612411,0.22612411
56,1922,0.22039163,0.22039163
57,183,0.21704529,0.21704529
58,4968,0.20853227,0.20853227
59,353,0.20432068,0.20432068
60,3143,0.19942117,0.19942117
61,1848,0.19525228,0.19525228
62,4385,0.18934381,0.18934381
63,3483,0.18190004,0.18190004
64,1844,0.16789716,0.16789716
65,1664,0.16239347,0.16239347
66,384,0.15789074,0.15789074
67,3331,0.15056373,0.15056373
68,360,0.14855343,0.14855343
69,1875,0.14300744,0.14300744
70,426,0.13400158,0.13400158
71,2985,0.120072655,0.120072655
72,6225,0.09626895,0.09626895
73,3256,0.091064386,0.091064386
74,1683,0.07746723,0.07746723
75,1129,0.07528973,0.07528973
76,478,0.0686356,0.0686356
77,292,0.06742632,0.06742632
78,4928,0.06659288,0.06659288
79,380,0.06587095,0.06587095
80,6118,0.05595022,0.05595022
81,369,0.04110742,0.04110742
82,1609,0.037478942,0.037478942
83,7779,0.034592096,0.034592096
84,420,0.025528645,0.025528645
85,125,0.023881657,0.023881657
86,19,0.018440707,0.018440707
87,31,0.014183975,0.014183975
88,28,0.009930324,0.009930324
89,987,0.006370399,0.006370399
90,1567,0.0062287636,0.0062287636
91,195,0.005286604,0.005286604
92,2620,0.002474745,0.002474745
93,2020,0.0020673769,0.0020673769
94,6602,0.0011159602,0.0011159602
95,91,0.00012069988,0.00012069988
96,2754,0.0,0.0
97,2734,0.0,0.0
98,2733,0.0,0.0
99,2755,0.0,0.0
100,2727,0.0,0.0
