rank,feature_idx,coefficient,abs_coefficient
1,105,2.7697697,2.7697697
2,418,1.2877561,1.2877561
3,419,1.2165743,1.2165743
4,468,1.2005956,1.2005956
5,29,1.006581,1.006581
6,317,0.99877757,0.99877757
7,21,0.833776,0.833776
8,1595,0.7893917,0.7893917
9,90,0.78006357,0.78006357
10,27,0.67289376,0.67289376
11,134,0.6009301,0.6009301
12,263,0.5053433,0.5053433
13,7,0.48159218,0.48159218
14,44,0.47931197,0.47931197
15,252,0.46391857,0.46391857
16,270,0.36508787,0.36508787
17,101,0.3403379,0.3403379
18,65,0.33158863,0.33158863
19,177,0.3125166,0.3125166
20,1819,0.3096627,0.3096627
21,16,0.30852243,0.30852243
22,4,0.2968061,0.2968061
23,160,0.2909458,0.2909458
24,1165,0.2512515,0.2512515
25,926,0.22732101,0.22732101
26,6679,0.22132343,0.22132343
27,183,0.21160541,0.21160541
28,1666,0.20725805,0.20725805
29,390,0.19637217,0.19637217
30,625,0.18846153,0.18846153
31,574,0.17851333,0.17851333
32,1842,0.14430048,0.14430048
33,1033,0.14333363,0.14333363
34,1834,0.11362801,0.11362801
35,53,0.11281121,0.11281121
36,51,0.10062626,0.10062626
37,1012,0.09215752,0.09215752
38,336,0.064277776,0.064277776
39,360,0.060410988,0.060410988
40,1922,0.03340124,0.03340124
41,2773,0.031122312,0.031122312
42,35,0.012057703,0.012057703
43,1683,0.0098634055,0.0098634055
44,6444,0.008128722,0.008128722
45,243,0.003467669,0.003467669
46,2749,0.0,0.0
47,2752,0.0,0.0
48,2737,0.0,0.0
49,2738,0.0,0.0
50,2751,0.0,0.0
51,2739,0.0,0.0
52,2707,0.0,0.0
53,2750,0.0,0.0
54,2743,0.0,0.0
55,2744,0.0,0.0
56,2748,0.0,0.0
57,2740,0.0,0.0
58,2747,0.0,0.0
59,2741,0.0,0.0
60,2746,0.0,0.0
61,2745,0.0,0.0
62,2742,0.0,0.0
63,2735,0.0,0.0
64,2736,0.0,0.0
65,2727,0.0,0.0
66,2734,0.0,0.0
67,2733,0.0,0.0
68,2709,0.0,0.0
69,2710,0.0,0.0
70,2711,0.0,0.0
71,2712,0.0,0.0
72,2713,0.0,0.0
73,2714,0.0,0.0
74,2715,0.0,0.0
75,2716,0.0,0.0
76,2717,0.0,0.0
77,2718,0.0,0.0
78,2719,0.0,0.0
79,2720,0.0,0.0
80,2721,0.0,0.0
81,2722,0.0,0.0
82,2723,0.0,0.0
83,2724,0.0,0.0
84,2725,0.0,0.0
85,2754,0.0,0.0
86,2726,0.0,0.0
87,2708,0.0,0.0
88,2728,0.0,0.0
89,2729,0.0,0.0
90,2730,0.0,0.0
91,2731,0.0,0.0
92,2732,0.0,0.0
93,2753,0.0,0.0
94,2766,0.0,0.0
95,2755,0.0,0.0
96,2803,0.0,0.0
97,2790,0.0,0.0
98,2791,0.0,0.0
99,2792,0.0,0.0
100,2793,0.0,0.0
