rank,feature_idx,coefficient,abs_coefficient
1,459,-11.688799,11.688799
2,408,-8.32249,8.32249
3,116,7.857931,7.857931
4,113,-5.5650053,5.5650053
5,643,5.458641,5.458641
6,301,4.9099975,4.9099975
7,450,4.822289,4.822289
8,65,-4.501984,4.501984
9,126,-4.49637,4.49637
10,44,4.444733,4.444733
11,1109,-4.4345236,4.4345236
12,1731,-4.3186984,4.3186984
13,102,4.2717648,4.2717648
14,62,4.173004,4.173004
15,2,4.043294,4.043294
16,3,-3.8694139,3.8694139
17,47,3.6005464,3.6005464
18,357,3.5918736,3.5918736
19,89,-3.5499036,3.5499036
20,1114,-3.396961,3.396961
21,26,-3.3945708,3.3945708
22,1535,-3.3761086,3.3761086
23,1622,-3.1987557,3.1987557
24,484,3.183438,3.183438
25,1414,-3.1734161,3.1734161
26,251,3.019236,3.019236
27,1677,3.0154936,3.0154936
28,307,3.008781,3.008781
29,429,-2.9558947,2.9558947
30,282,2.792168,2.792168
31,6989,-2.7166471,2.7166471
32,45,-2.6942503,2.6942503
33,175,2.6919546,2.6919546
34,29,-2.6777277,2.6777277
35,17,2.651342,2.651342
36,1865,2.6467996,2.6467996
37,122,-2.6276667,2.6276667
38,1038,-2.5253534,2.5253534
39,108,2.5237324,2.5237324
40,79,2.5033321,2.5033321
41,31,2.4714196,2.4714196
42,1907,-2.454425,2.454425
43,1499,-2.4215674,2.4215674
44,637,2.4152985,2.4152985
45,1445,2.3798902,2.3798902
46,98,-2.3565395,2.3565395
47,278,-2.2927606,2.2927606
48,1561,2.275327,2.275327
49,331,-2.2522197,2.2522197
50,1021,-2.237531,2.237531
51,32,2.2208407,2.2208407
52,436,-2.2181098,2.2181098
53,346,2.1951592,2.1951592
54,391,-2.1512733,2.1512733
55,1992,-2.1090107,2.1090107
56,355,-2.0892165,2.0892165
57,1289,2.0316086,2.0316086
58,246,2.0102324,2.0102324
59,151,-2.0081685,2.0081685
60,1008,1.94922,1.94922
61,164,1.9433516,1.9433516
62,145,1.9323469,1.9323469
63,546,-1.8955048,1.8955048
64,531,1.8753519,1.8753519
65,366,1.8695112,1.8695112
66,479,1.8642259,1.8642259
67,245,-1.8432369,1.8432369
68,15,-1.8384286,1.8384286
69,407,1.8257564,1.8257564
70,20,1.8250228,1.8250228
71,635,-1.82479,1.82479
72,896,-1.8138528,1.8138528
73,1001,1.8078408,1.8078408
74,293,-1.8077625,1.8077625
75,974,1.7988162,1.7988162
76,24,-1.7985234,1.7985234
77,829,1.7565436,1.7565436
78,404,1.7472541,1.7472541
79,1810,-1.7261822,1.7261822
80,123,1.7211177,1.7211177
81,294,1.7106216,1.7106216
82,85,-1.6862224,1.6862224
83,311,1.6761311,1.6761311
84,1721,-1.6722956,1.6722956
85,21,1.6714271,1.6714271
86,988,1.642812,1.642812
87,84,-1.630773,1.630773
88,33,1.6137495,1.6137495
89,1626,-1.6098976,1.6098976
90,1522,-1.5952898,1.5952898
91,106,-1.5799965,1.5799965
92,1096,1.569171,1.569171
93,139,1.5658398,1.5658398
94,418,-1.5398784,1.5398784
95,181,1.5257008,1.5257008
96,14,1.525256,1.525256
97,95,1.5221195,1.5221195
98,111,1.4834963,1.4834963
99,375,-1.4621487,1.4621487
100,2893,-1.4389209,1.4389209
