n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5971253345697486,0.3107947805456702,0.560556431226436,0.598197253719173,0.32061602338685763,0.5605367306468889,0.3922018331854662,0.26676709941365,0.4315307683423386
2,0.5971475190536987,0.31154621364814283,0.5601024812236074,0.6198180441206081,0.3412773677483198,0.5835097885654232,0.38377217047604084,0.26194379391100703,0.4248343761111051
3,0.5972530340054862,0.311277330264672,0.5597389329928755,0.6182791775675902,0.34023708250512374,0.5822564497220235,0.3819559801275275,0.260641262577371,0.4242955173339078
5,0.6523915982922385,0.3523748395378691,0.6089108416682288,0.6599680957001424,0.3673698564209513,0.6140365203987037,0.457376126563071,0.2884655830303759,0.45455653666923845
10,0.6636737949111012,0.36473200126863303,0.6224519733653087,0.6599375743719664,0.36900169813654815,0.6158462667203123,0.46862181366692834,0.2883369494302751,0.45695602597119644
20,0.6896050995473256,0.38282763072950293,0.6415957964839811,0.6670656176556745,0.39034570976537514,0.6389938645924524,0.4870196499299283,0.23574554022214741,0.4420140913367615
30,0.6957191433239678,0.39058975185304545,0.6500023293708148,0.6685873258431551,0.3920481438907296,0.6407127644965139,0.4877596974594418,0.23838287590818602,0.446895549357482
50,0.7027746411382415,0.39819587628865977,0.6582003281085176,0.6830441917854009,0.4125637245523807,0.6629284341768898,0.48733307675981036,0.24571756137038037,0.4500155559271052
75,0.708005881106695,0.3983105912930474,0.6578847538243278,0.6872404045992975,0.41603998688213145,0.6664196333694432,0.4888056779357247,0.23901972177598524,0.4485134918733519
100,0.7125491247666469,0.3988231448185682,0.6581074305819766,0.6911614456683954,0.4238944179026566,0.674648101125076,0.4894560551951933,0.24350312292584966,0.45077266036127195
