n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5861287495690151,0.0,0.5,0.6811314567807885,0.0,0.5,,0.0,1.0
2,0.8038874841972187,0.0,0.5,0.7081896746759924,0.0,0.5,,0.0,1.0
3,0.5617062693943224,0.0,0.5,0.43543425115441065,0.0,0.5,,0.0,1.0
5,0.6488873405355706,0.0,0.5,0.5694863753411918,0.0,0.5,,0.0,1.0
10,0.7663486955522354,0.018970189701897018,0.6572807723250201,0.7423348335573118,0.07723425441872044,0.6720865151301141,,0.0,0.4733001763444948
20,0.8194029421905529,0.0,0.5,0.7151257480179768,0.0,0.5,,0.0,1.0
30,0.8488392138834617,0.0,0.5,0.7099803483178806,0.0,0.5,,0.0,1.0
50,0.850771463050224,0.0,0.5,0.7451438197126128,0.0,0.5,,0.0,1.0
75,0.8588021491782554,0.0,0.5,0.7518943973514519,0.0,0.5,,0.0,1.0
100,0.8568770830938972,0.0,0.5,0.7547246510317265,0.0,0.49989549041124526,,0.0,1.0
