n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5995225799422936,0.48125,0.5623419362928318,0.5407671191000313,0.46889598075944683,0.5397566508341196,0.6385714116735235,0.6067230356774592,0.6218985303328661
2,0.6140623854455658,0.4924165824064712,0.5832428317616323,0.5605935994103435,0.4715865011636928,0.5550327801349412,0.6951432845793901,0.6286466330335599,0.659426524528999
3,0.6942517741162992,0.5852621634388285,0.652487325783047,0.6534325666279331,0.5685770049680624,0.6211121916075192,0.7217574046620193,0.6618133686300464,0.6542559063810995
5,0.7093339038643771,0.5787637088733799,0.6544123541668523,0.6561788282708622,0.5673625140291807,0.6223738391728684,0.7142185652294543,0.6579319445753605,0.6493253793016434
10,0.7386051098386457,0.6159799681311177,0.6760044304088022,0.7073277992909961,0.6274493099335492,0.6702676398495531,0.8001696791071726,0.6907524613220816,0.6679074422880215
20,0.7631763722036727,0.6301369863013698,0.6896356800704919,0.725403814259662,0.6334547689066409,0.6804028797850703,0.7987049525989622,0.705627330269661,0.6818145590097376
30,0.7697704252055042,0.6408292023433979,0.6983920069011873,0.7328140146185247,0.6219084371162954,0.6693339610031808,0.8094884110948104,0.7094256384152032,0.6812420016582478
50,0.7822696629367457,0.6476319963743485,0.705368050764016,0.7463120116322965,0.6314250265863169,0.6798269344769986,0.8207474852698547,0.7228419426806246,0.699606081668702
75,0.784595867372773,0.6523624743209313,0.7104603486634431,0.7320449794164701,0.6271980206768578,0.6754390371682033,0.8206984209953736,0.7191049330394982,0.6925317736942426
100,0.7873594770390946,0.654537184443939,0.7121966084693027,0.7365673905596555,0.6328500286457186,0.6804006832650407,0.8193407749025232,0.7152005392652511,0.6865572377107169
