n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7073505395481545,0.4065967016491754,0.6655772456453888,0.7103947417525485,0.4200715877625447,0.6739454381930121,0.7353141601103069,0.4233402407995174,0.6824434545348115
2,0.7182829894357434,0.4211597151576806,0.6736247852091124,0.7379619114998487,0.45636465393943165,0.7036690056021944,0.709544502600282,0.42645687448074737,0.6702095821660177
3,0.7151241191559193,0.4200477326968974,0.6721574742585532,0.7256793640494815,0.43542669834453496,0.6815062506561367,0.6990822442171077,0.45255216125347875,0.7015102675056764
5,0.7276013153355573,0.4351118760757315,0.686490250658337,0.7399757231900155,0.45339571230270936,0.6978206974642993,0.7119366743420661,0.45783093107340933,0.7056759151777057
10,0.7907422566707064,0.5085669781931464,0.7418376731267134,0.8033012759896169,0.5198345663191006,0.7434603510003202,0.7891641340513296,0.4977178542100338,0.7289887943761493
20,0.8072682149910998,0.5202785743547726,0.7450002308037516,0.8222784392943874,0.5422168307438685,0.7526292242762547,0.8126595957533165,0.5134058828168125,0.7392713727097024
30,0.8180268109285712,0.5232653061224489,0.7480021818465884,0.8312502924640804,0.5513768977713253,0.7608881465195791,0.8296801595631389,0.5284561029130513,0.7497148941935183
50,0.8265038639825693,0.5314168377823408,0.753924551482757,0.8373576498770855,0.563538981585812,0.7706368083123278,0.8388707727277415,0.529219421314779,0.7584014166867652
75,0.8327007398557653,0.5386204047914085,0.7590423856749808,0.8430510438380499,0.5694124913147534,0.7752438852783738,0.8466698622943309,0.5410374009326245,0.7677927770846138
100,0.833336201308944,0.5349317899958661,0.7558714972116449,0.843452901363805,0.5694701338265695,0.7741998576952138,0.84783626990192,0.5466360708845138,0.7721122017949326
