n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5671840562951542,0.14148471615720523,0.5414430574910309,0.5969835217292119,0.13684228037196614,0.5532652166395102,0.5304415774033908,0.13705939696601735,0.5083311422941321
2,0.6745439484685859,0.19080659150043366,0.5833469228412449,0.6801287875631031,0.18699132306450528,0.5891468374383704,0.603697720092164,0.11370726427707392,0.5185194189967514
3,0.7014903983949557,0.14895057549085985,0.5707630385151362,0.7091948232783861,0.14258732277317485,0.5934990970352468,0.6354349655363138,0.15517303859394818,0.5510779031478517
5,0.7591222660380902,0.18727050183598531,0.6587007442108697,0.774087623118413,0.1685183754978651,0.6513478496160563,0.7118443624868384,0.1914419197281801,0.6249738456936901
10,0.7834499560194107,0.20247395833333334,0.6874882636068036,0.7880496061378185,0.1830731579822748,0.6805689334584584,0.7416190662209122,0.21329548326884565,0.6596985889696956
20,0.7869023087338531,0.2788273615635179,0.702892588529467,0.7947055629364969,0.27472712815941014,0.7228864490315031,0.7434156093168852,0.2804878048780488,0.6774176423619913
30,0.7887585119735918,0.16104778074217801,0.6069556043130627,0.797519747323739,0.1471634623810442,0.6070160187266561,0.7420634877403496,0.1728834545735954,0.6020732953272995
50,0.7960193242802501,0.2557471264367816,0.7253016870756368,0.8039647582749037,0.24446425387769655,0.7372741192178698,0.7533233374514706,0.25154543581289923,0.6864658754193638
75,0.804256110336921,0.13711115514166833,0.5292631521728387,0.8090620467647869,0.12640422713534005,0.534407596908907,0.7619632574636647,0.1474458722781562,0.5246001395806843
100,0.8099742046431642,0.27002053388090347,0.7341719295124579,0.8134953046663886,0.2586349713933463,0.7446887865314553,0.7677362222674865,0.2664289632473944,0.698018552834859
