n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6419822041233134,0.38044394492835065,0.6018972720876219,0.6438126704773374,0.36879144385026735,0.6054483202759462,0.6013238832425747,0.38897960687055705,0.5761375289801267
2,0.6544964788074645,0.3901734104046243,0.6130424224310238,0.6670435332841596,0.39289335625799054,0.6316242213850749,0.5854004840317906,0.3660639375090409,0.5617139395122883
3,0.6861256919407966,0.41839762611275966,0.6429865690321858,0.7034251257706647,0.42208108322295057,0.6616935655554886,0.6481359165998976,0.4146480123129827,0.6120499877942922
5,0.6978327386845496,0.42623979912115506,0.6498259640470987,0.7081434976242515,0.4164247888258361,0.6540696815576532,0.6751367549577323,0.42494786505553667,0.6245846318000136
10,0.7257220779705976,0.4388653407238344,0.6609835677681679,0.7355711608278844,0.44183530055596326,0.6764447709427246,0.7289886660043181,0.4670941821834196,0.667183017689821
20,0.7347169035921768,0.44533869885982563,0.6660178456901973,0.7391265188951248,0.43978570967533726,0.6723982720619803,0.7496206737820462,0.4861934956023727,0.6819904333550197
30,0.7479521043094913,0.4569262577532736,0.6754076924513852,0.7525671957091129,0.45145126469255575,0.6810036323610402,0.7648788068010225,0.49813213243948623,0.6927034834275745
50,0.7668623092298209,0.48419540229885055,0.6970255107441516,0.7713677779788007,0.46685162946705866,0.6919740205443391,0.7793574756277484,0.5127371273712737,0.7083275727328948
75,0.7789434554387014,0.48768115942028983,0.6994065965541504,0.7829921088840647,0.4775004912556494,0.6996938760770326,0.7965174568595923,0.527872361124623,0.7235224680729704
100,0.7836546927440395,0.48918225155848916,0.6998007459573223,0.7876843996084952,0.48094777012018,0.701372265252693,0.7999862445874455,0.5309901861693457,0.7260172592495455
