n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9523720336572812,0.011533107973752238,0.5,0.9701306264730715,0.01556252026369826,0.5,0.9814164047664333,0.001329618842598455,0.5
2,0.9396673117876788,0.2413793103448276,0.6184768207326632,0.9727852117496059,0.38990426457789384,0.7045896813489304,0.9763737979676609,0.02702702702702703,0.7419593357747165
3,0.9500065899458238,0.0,0.5,0.9787028735655552,0.0,0.5,0.9746713206581336,0.0,0.5
5,0.9721349343433292,0.06844106463878327,0.891789621182167,0.9881558193023045,0.09845929437505697,0.9276246935265489,0.9734745296781688,0.008443908323281062,0.9218284410067837
10,0.9751940565625455,0.0,0.5,0.9896308189295894,0.0,0.5,0.9769065716412448,0.0,0.5
20,0.9854188777669102,0.0,0.5,0.9904033963154064,0.0,0.5,0.9753251068314784,0.0,0.5
30,0.987860626114221,0.07445442875481387,0.9274793804063568,0.9896076631577235,0.0956768249468462,0.9252900062209537,0.9740381644743529,0.009239568820121728,0.9286174686700903
50,0.9877565743380572,0.1157684630738523,0.9554415610541138,0.9900707481001696,0.13711673966863455,0.9502579866066527,0.9802909801324814,0.01106816584680253,0.9405207210634206
75,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
100,0.9876906748798202,0.11284046692607004,0.9541339770669885,0.9907263844332495,0.13001866008547522,0.9471109159439381,0.9809290002975415,0.011553273427471117,0.9430461336883704
