n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5765118769470405,0.26510263929618766,0.5524402907580478,0.5834054527402799,0.2685247904058631,0.5681857167098636,0.6394390060588138,0.307358019581722,0.5868079949952901
2,0.709001168224299,0.3439282803585982,0.6397845275181724,0.7336142643989398,0.3568468376118441,0.662780443289763,0.7375110100124197,0.39241184492499515,0.6594922023051183
3,0.7186200350467289,0.3506805444355484,0.6476246105919004,0.7358214276113236,0.3543308241992047,0.6600125824971614,0.762299037448647,0.39096050189979675,0.6650852652432575
5,0.7118151285046729,0.33840155945419104,0.6365524402907581,0.7281912703472335,0.34765203565953096,0.6555397818611582,0.7677124307007992,0.39441940330543035,0.6704635976170025
10,0.766056269470405,0.39647207055858885,0.6888759086188994,0.7666801139891375,0.3825603492955977,0.6820887769394627,0.8088064423733053,0.44346206586029757,0.7225052425807829
20,0.7999415887850467,0.42694663167104113,0.7129543094496366,0.7949943293017212,0.4154085079812357,0.7113158200920574,0.8144380497564645,0.4540303830613304,0.7197410477713413
30,0.8193787318276219,0.46052051168945746,0.7427570093457944,0.817702677796281,0.44823338735818474,0.7404859523746428,0.8456630912955954,0.5024143688794621,0.762934301811877
50,0.8273617601246105,0.47333034513671,0.7518302180685358,0.825552465534376,0.46092164530020296,0.749337859042674,0.85238640120297,0.5141874856749943,0.770615045229298
75,0.8336863966770508,0.4798551380715256,0.7560228452751818,0.8318070510283584,0.4704879394212928,0.7558408289759071,0.8585061145687524,0.528610228789762,0.7824693300599987
100,0.8371456386292835,0.48653582838886356,0.7605594496365524,0.8354580884507887,0.47569660745854025,0.7592854294832323,0.8624574402961598,0.537041321549211,0.7888191534396022
