rank,feature_idx,coefficient,abs_coefficient
1,41,12.930843,12.930843
2,86,10.76175,10.76175
3,337,6.9714594,6.9714594
4,38,6.0804014,6.0804014
5,297,-6.0514092,6.0514092
6,28,-5.983467,5.983467
7,272,-5.62128,5.62128
8,48,-5.3062506,5.3062506
9,360,5.2528853,5.2528853
10,119,4.8723755,4.8723755
11,1169,4.777742,4.777742
12,1757,4.5159116,4.5159116
13,1,-4.46654,4.46654
14,32,-4.3341923,4.3341923
15,1019,4.2329574,4.2329574
16,329,-3.8283632,3.8283632
17,458,3.8052201,3.8052201
18,88,3.7776144,3.7776144
19,382,3.720354,3.720354
20,451,3.6779773,3.6779773
21,225,3.5037713,3.5037713
22,1064,-3.3496032,3.3496032
23,422,-3.228586,3.228586
24,92,-3.1337862,3.1337862
25,1510,-3.0895348,3.0895348
26,4,-2.7878573,2.7878573
27,87,-2.731276,2.731276
28,235,2.7092638,2.7092638
29,1304,2.5922856,2.5922856
30,84,-2.589006,2.589006
31,236,-2.437863,2.437863
32,16,2.4188263,2.4188263
33,998,2.3000076,2.3000076
34,13,-2.2779722,2.2779722
35,1086,-2.2209244,2.2209244
36,23,-2.1610882,2.1610882
37,320,-2.0058262,2.0058262
38,507,-1.9962621,1.9962621
39,55,1.9695606,1.9695606
40,176,1.9632643,1.9632643
41,335,1.9516877,1.9516877
42,181,1.9355581,1.9355581
43,50,-1.9163717,1.9163717
44,308,-1.9017056,1.9017056
45,438,1.8944888,1.8944888
46,651,1.8582788,1.8582788
47,317,-1.858018,1.858018
48,1045,-1.7990137,1.7990137
49,459,1.7916378,1.7916378
50,1541,-1.7804366,1.7804366
51,209,1.7665306,1.7665306
52,454,1.7561849,1.7561849
53,586,1.6969563,1.6969563
54,402,1.6963139,1.6963139
55,302,1.6831388,1.6831388
56,1146,1.6555876,1.6555876
57,157,-1.6479272,1.6479272
58,246,1.5774041,1.5774041
59,78,-1.5691893,1.5691893
60,1620,1.5611093,1.5611093
61,376,-1.526582,1.526582
62,961,1.5210449,1.5210449
63,1346,1.4670218,1.4670218
64,51,-1.4590883,1.4590883
65,1543,-1.4445187,1.4445187
66,346,1.4410989,1.4410989
67,177,-1.4227319,1.4227319
68,299,1.4014187,1.4014187
69,59,-1.3885342,1.3885342
70,892,1.3801975,1.3801975
71,296,1.3579662,1.3579662
72,4746,1.3468149,1.3468149
73,1133,1.3114004,1.3114004
74,1795,1.302263,1.302263
75,15,-1.3005857,1.3005857
76,210,1.2950388,1.2950388
77,61,1.2933463,1.2933463
78,273,-1.2914172,1.2914172
79,1358,-1.2668365,1.2668365
80,3632,-1.237894,1.237894
81,1823,-1.2346411,1.2346411
82,571,1.2240765,1.2240765
83,742,1.1582681,1.1582681
84,248,-1.1520188,1.1520188
85,494,1.1506146,1.1506146
86,442,-1.1413058,1.1413058
87,131,1.1368783,1.1368783
88,1314,1.1143838,1.1143838
89,345,-1.1058851,1.1058851
90,480,-1.1051987,1.1051987
91,274,1.1000708,1.1000708
92,158,1.0759888,1.0759888
93,271,-1.0655297,1.0655297
94,861,-1.0571563,1.0571563
95,356,1.0448357,1.0448357
96,233,1.0151558,1.0151558
97,304,0.99532217,0.99532217
98,340,0.99027824,0.99027824
99,1266,-0.98864603,0.98864603
100,932,-0.969131,0.969131
