rank,feature_idx,coefficient,abs_coefficient
1,87,10.655995,10.655995
2,38,10.211783,10.211783
3,1,9.851829,9.851829
4,48,9.709027,9.709027
5,422,9.103984,9.103984
6,89,9.084715,9.084715
7,376,8.983465,8.983465
8,317,8.667156,8.667156
9,335,8.335214,8.335214
10,159,8.315572,8.315572
11,1019,8.097339,8.097339
12,1519,7.907363,7.907363
13,381,6.812175,6.812175
14,114,6.744341,6.744341
15,50,6.3468857,6.3468857
16,13,6.2994437,6.2994437
17,61,6.0077863,6.0077863
18,789,5.900141,5.900141
19,892,5.642478,5.642478
20,15,5.6094413,5.6094413
21,41,5.5482144,5.5482144
22,244,5.53384,5.53384
23,181,5.3819313,5.3819313
24,271,5.007041,5.007041
25,28,4.9743237,4.9743237
26,413,4.9093227,4.9093227
27,70,4.8733945,4.8733945
28,19,4.825597,4.825597
29,97,4.816762,4.816762
30,256,4.790144,4.790144
31,86,4.7643766,4.7643766
32,384,4.7586713,4.7586713
33,434,4.686844,4.686844
34,360,4.5967693,4.5967693
35,393,4.499704,4.499704
36,1469,4.451004,4.451004
37,477,4.25078,4.25078
38,356,4.1662908,4.1662908
39,209,4.083785,4.083785
40,490,4.078677,4.078677
41,1735,4.0300355,4.0300355
42,8,3.982685,3.982685
43,119,3.9728985,3.9728985
44,1437,3.93525,3.93525
45,123,3.9275556,3.9275556
46,942,3.9252694,3.9252694
47,274,3.857984,3.857984
48,43,3.6970973,3.6970973
49,435,3.654752,3.654752
50,574,3.643562,3.643562
51,1619,3.6122565,3.6122565
52,1046,3.5508091,3.5508091
53,1400,3.5448554,3.5448554
54,1995,3.52814,3.52814
55,307,3.408364,3.408364
56,152,3.3799696,3.3799696
57,1856,3.3602765,3.3602765
58,1304,3.3467503,3.3467503
59,382,3.2536714,3.2536714
60,67,3.2409008,3.2409008
61,111,3.2358408,3.2358408
62,1950,3.2354887,3.2354887
63,391,3.2284193,3.2284193
64,297,3.2148623,3.2148623
65,765,3.214603,3.214603
66,476,3.2063146,3.2063146
67,92,3.1867752,3.1867752
68,288,3.1412852,3.1412852
69,75,3.1195676,3.1195676
70,678,3.0340466,3.0340466
71,1079,3.0206988,3.0206988
72,192,2.9531355,2.9531355
73,1710,2.9510312,2.9510312
74,76,2.9228587,2.9228587
75,385,2.8756952,2.8756952
76,2001,2.8179533,2.8179533
77,438,2.7984524,2.7984524
78,570,2.7773077,2.7773077
79,1590,2.7100916,2.7100916
80,225,2.694947,2.694947
81,299,2.6641872,2.6641872
82,1418,2.662772,2.662772
83,1212,2.5601685,2.5601685
84,1861,2.5471373,2.5471373
85,463,2.4773066,2.4773066
86,454,2.4757278,2.4757278
87,998,2.4703665,2.4703665
88,287,2.4617808,2.4617808
89,1816,2.435875,2.435875
90,144,2.3985882,2.3985882
91,1930,2.3570504,2.3570504
92,1823,2.3397508,2.3397508
93,456,2.322137,2.322137
94,131,2.2939398,2.2939398
95,303,2.2739558,2.2739558
96,1572,2.2408528,2.2408528
97,1171,2.2309046,2.2309046
98,467,2.2054894,2.2054894
99,2006,2.192718,2.192718
100,1781,2.1796067,2.1796067
