rank,feature_idx,coefficient,abs_coefficient
1,11,8.1874075,8.1874075
2,0,2.8124342,2.8124342
3,12,2.34307,2.34307
4,48,1.5347742,1.5347742
5,13,1.45233,1.45233
6,509,1.2528516,1.2528516
7,225,1.1273514,1.1273514
8,108,1.0829397,1.0829397
9,53,0.8978111,0.8978111
10,523,0.72913843,0.72913843
11,221,0.5352593,0.5352593
12,60,0.50296587,0.50296587
13,6,0.42448363,0.42448363
14,859,0.38439223,0.38439223
15,94,0.28618285,0.28618285
16,5,0.27379748,0.27379748
17,42,0.2572237,0.2572237
18,32,0.19183521,0.19183521
19,190,0.013844631,0.013844631
20,2,3.1889003e-06,3.1889003e-06
21,345,0.0,0.0
22,350,0.0,0.0
23,328,0.0,0.0
24,329,0.0,0.0
25,349,0.0,0.0
26,348,0.0,0.0
27,347,0.0,0.0
28,330,0.0,0.0
29,346,0.0,0.0
30,331,0.0,0.0
31,332,0.0,0.0
32,344,0.0,0.0
33,334,0.0,0.0
34,343,0.0,0.0
35,342,0.0,0.0
36,341,0.0,0.0
37,352,0.0,0.0
38,340,0.0,0.0
39,339,0.0,0.0
40,338,0.0,0.0
41,337,0.0,0.0
42,333,0.0,0.0
43,336,0.0,0.0
44,335,0.0,0.0
45,351,0.0,0.0
46,355,0.0,0.0
47,353,0.0,0.0
48,369,0.0,0.0
49,382,0.0,0.0
50,381,0.0,0.0
51,380,0.0,0.0
52,379,0.0,0.0
53,378,0.0,0.0
54,377,0.0,0.0
55,376,0.0,0.0
56,375,0.0,0.0
57,374,0.0,0.0
58,373,0.0,0.0
59,372,0.0,0.0
60,371,0.0,0.0
61,370,0.0,0.0
62,368,0.0,0.0
63,354,0.0,0.0
64,367,0.0,0.0
65,366,0.0,0.0
66,365,0.0,0.0
67,364,0.0,0.0
68,363,0.0,0.0
69,362,0.0,0.0
70,361,0.0,0.0
71,360,0.0,0.0
72,359,0.0,0.0
73,358,0.0,0.0
74,357,0.0,0.0
75,356,0.0,0.0
76,326,0.0,0.0
77,327,0.0,0.0
78,321,0.0,0.0
79,325,0.0,0.0
80,294,0.0,0.0
81,292,0.0,0.0
82,291,0.0,0.0
83,290,0.0,0.0
84,289,0.0,0.0
85,288,0.0,0.0
86,287,0.0,0.0
87,286,0.0,0.0
88,285,0.0,0.0
89,284,0.0,0.0
90,283,0.0,0.0
91,282,0.0,0.0
92,281,0.0,0.0
93,280,0.0,0.0
94,279,0.0,0.0
95,278,0.0,0.0
96,277,0.0,0.0
97,276,0.0,0.0
98,275,0.0,0.0
99,274,0.0,0.0
100,273,0.0,0.0
