rank,feature_idx,coefficient,abs_coefficient
1,13,-11.731431,11.731431
2,48,-9.847933,9.847933
3,2,-8.608823,8.608823
4,190,-6.681275,6.681275
5,5,-6.0636787,6.0636787
6,11,-4.563383,4.563383
7,60,-2.521541,2.521541
8,6,1.9719464,1.9719464
9,0,1.5781813,1.5781813
10,523,1.2669404,1.2669404
11,760,1.0864058,1.0864058
12,32,1.0384966,1.0384966
13,484,1.0075262,1.0075262
14,221,-0.9800144,0.9800144
15,550,0.6477789,0.6477789
16,218,-0.63800985,0.63800985
17,108,0.62084115,0.62084115
18,509,-0.47440368,0.47440368
19,225,-0.42467877,0.42467877
20,53,-0.4005951,0.4005951
21,25,0.30207086,0.30207086
22,15,0.2834866,0.2834866
23,672,0.13794258,0.13794258
24,12,0.08765448,0.08765448
25,859,0.0864852,0.0864852
26,62,0.046313018,0.046313018
27,581,0.02785543,0.02785543
28,917,0.024776978,0.024776978
29,42,0.024008743,0.024008743
30,94,0.018618183,0.018618183
31,17,0.016146183,0.016146183
32,49,0.0006302064,0.0006302064
33,95,0.0005449974,0.0005449974
34,367,0.0,0.0
35,379,0.0,0.0
36,345,0.0,0.0
37,375,0.0,0.0
38,376,0.0,0.0
39,377,0.0,0.0
40,344,0.0,0.0
41,343,0.0,0.0
42,378,0.0,0.0
43,342,0.0,0.0
44,341,0.0,0.0
45,340,0.0,0.0
46,380,0.0,0.0
47,374,0.0,0.0
48,339,0.0,0.0
49,338,0.0,0.0
50,337,0.0,0.0
51,336,0.0,0.0
52,335,0.0,0.0
53,334,0.0,0.0
54,333,0.0,0.0
55,381,0.0,0.0
56,332,0.0,0.0
57,331,0.0,0.0
58,346,0.0,0.0
59,373,0.0,0.0
60,366,0.0,0.0
61,356,0.0,0.0
62,365,0.0,0.0
63,364,0.0,0.0
64,368,0.0,0.0
65,363,0.0,0.0
66,369,0.0,0.0
67,362,0.0,0.0
68,361,0.0,0.0
69,360,0.0,0.0
70,359,0.0,0.0
71,358,0.0,0.0
72,357,0.0,0.0
73,329,0.0,0.0
74,372,0.0,0.0
75,355,0.0,0.0
76,354,0.0,0.0
77,353,0.0,0.0
78,352,0.0,0.0
79,351,0.0,0.0
80,370,0.0,0.0
81,350,0.0,0.0
82,349,0.0,0.0
83,348,0.0,0.0
84,371,0.0,0.0
85,347,0.0,0.0
86,330,0.0,0.0
87,317,0.0,0.0
88,328,0.0,0.0
89,297,0.0,0.0
90,295,0.0,0.0
91,294,0.0,0.0
92,293,0.0,0.0
93,292,0.0,0.0
94,291,0.0,0.0
95,290,0.0,0.0
96,289,0.0,0.0
97,288,0.0,0.0
98,287,0.0,0.0
99,286,0.0,0.0
100,285,0.0,0.0
