n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6219967965830219,0.4626452684006641,0.6111852642819007,0.619721065063913,0.45524341419103054,0.6097342441541405,0.635383001049318,0.4627522862664621,0.6227352221056314
2,0.7515407183930802,0.47673810768426556,0.6547226132116681,0.7415957231835318,0.4686595582635187,0.651136715061231,0.771376077821869,0.5138541809693807,0.6745986392750679
3,0.7738055095025337,0.48103896103896104,0.6568463032551042,0.7626635132835835,0.47316621644596407,0.6533768547230735,0.800064930971481,0.5175553374768291,0.6766245204631456
5,0.8041942239718114,0.4831867563372995,0.6579072967571576,0.7968880178213107,0.4750640349555522,0.6543339588774674,0.8356560544265879,0.5198053448603974,0.6778430150601025
10,0.8518036463775077,0.5608927704997574,0.6998965829367381,0.8470587103388046,0.5389138828863934,0.6890631489156409,0.8812622693380707,0.5844219930914474,0.7140433157868724
20,0.8534896553133551,0.5619621342512908,0.7047074561616389,0.8491113457397003,0.552224676554118,0.7005040402300347,0.8819529322215424,0.5932026334329373,0.7227604941055945
30,0.8605749375623206,0.5727902946273831,0.7111006658032257,0.8556445997735443,0.5563745304103856,0.7028936387284559,0.8864629524865497,0.5941101777690955,0.7229815204204066
50,0.8650873531447898,0.5786054569077522,0.7146925886282955,0.8582474985659073,0.5593835714172467,0.7047424672452116,0.8911019407608081,0.5980829735860101,0.7253769561539067
75,0.8654927829450831,0.5787641427328112,0.7145642220388617,0.858214982020393,0.5597888309375397,0.7048697785828884,0.8912501425008043,0.5978710387862474,0.725044800445714
96,0.8655584563992128,0.5792682926829268,0.7148311734537041,0.8582821912679037,0.5599325689021772,0.7049522657026561,0.8913018361452638,0.5978165083716831,0.7249931260774529
100,0.8655584563992128,0.5792682926829268,0.7148311734537041,0.8582821912679037,0.5599325689021772,0.7049522657026561,0.8913018361452638,0.5978165083716831,0.7249931260774529
