n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5328841512469831,0.0,0.5,0.5295651078573635,0.0,0.5,,0.0,1.0
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5640587288817378,0.0,0.5,0.5477174312295459,0.0,0.5,,0.0,1.0
5,0.5859958625445352,0.0,0.5,0.5812106995012518,0.0,0.5,,0.0,1.0
10,0.6140098839213882,0.0,0.5,0.5972307462978008,0.0,0.5,,0.0,1.0
20,0.6730117227904838,0.0,0.5,0.5244094464677258,0.0,0.5,,0.0,1.0
30,0.6833625445351108,0.0,0.5,0.5754226293119538,0.0,0.5,,0.0,1.0
50,0.6663637800252844,0.0,0.5,0.5243802025922493,0.0,0.5,,0.0,1.0
75,0.6674735662567521,0.0,0.5,0.59301601330246,0.0,0.5,,0.0,1.0
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
