n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8323658927141715,0.015267175572519083,0.836369095276221,0.5509008681753786,0.0004104247896572953,0.47914459038001483,0.4895306437717604,0.0,0.46696612587856046
2,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
3,0.9270416333066454,0.0015987210231814548,0.5,0.5189293887484885,0.0010160757702217223,0.5,0.47325403194586635,0.001814594828404739,0.5
5,0.9314451561248999,0.01812688821752266,0.8425740592473979,0.46000373631962144,0.0,0.4698790366522576,0.44714884925321585,0.0,0.4769856788035724
10,0.9381004803843074,0.012048192771084338,0.8258606885508406,0.48688915066189953,0.0,0.45172726942497005,0.4808107888886294,0.0,0.46237911536225756
20,0.9455564451561249,0.014311270125223614,0.9448558847077662,0.5788084772940743,0.0,0.4467833920592829,0.5914896846338097,0.0,0.45609047191248747
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.9552141713370697,0.0016171417020416413,0.5057045636509208,0.5939758592237796,0.0010281870125291932,0.5058956010025791,0.617244610655914,0.0018481507747190166,0.5090947524176928
75,0.9587169735788631,0.0016309887869520897,0.5099079263410728,0.6005887817003368,0.001035311517840636,0.5092992843910058,0.625468207140566,0.0018604248691212737,0.512339481054801
100,0.9608186549239393,0.0016323199347072026,0.5103082465972778,0.6064997950213542,0.0010362924417270554,0.5097642486105561,0.6303750573007624,0.0018617337937155661,0.512682978386091
