n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5182185914849295,0.2037037037037037,0.5185245987104159,0.5535891353202564,0.25604000086208756,0.5500967553749466,0.5228221239321555,0.28133693170022833,0.5203950685744201
2,0.5182185914849294,0.2037037037037037,0.5185245987104159,0.5535891413264796,0.25604000086208756,0.5500967553749466,0.5228221040701443,0.28133109132050405,0.5203875862327464
3,0.5439014299009132,0.19301587301587303,0.5204271955151847,0.5331511277787893,0.15866026154256738,0.49874046008478445,0.5113831963697002,0.14027258797279496,0.49656588914487243
5,0.5468264541097312,0.22672064777327935,0.5322687184356389,0.5266784169372636,0.18102752065602287,0.5035228442143684,0.5211925680447056,0.21221333203628492,0.5118187632949055
10,0.5487486009909809,0.22724568709101725,0.5346191645101499,0.519309282630603,0.16723505840225084,0.49873116881129737,0.5264782805301088,0.19244003516262714,0.508053214791898
20,0.5619745743629447,0.22418136020151133,0.53687671305812,0.5326436628909812,0.15948544467194872,0.4992718369824508,0.5237569582046727,0.1720060426108246,0.5052393550882721
30,0.5628632015981703,0.22736030828516376,0.5399401129855768,0.5328297865520243,0.15908110684856877,0.501254104636817,0.5243300378849933,0.1655318025864344,0.5047910217212199
50,0.563535252808833,0.22893890675241158,0.5408757435961714,0.536145036625092,0.15808361333973348,0.5014852703764612,0.5227558393013594,0.1622526231903307,0.5045398969204997
75,0.5655849604727956,0.23694267515923567,0.5446041234300318,0.5380506977330899,0.16188084085714932,0.5024082136121053,0.5148825877504403,0.17029651010233535,0.5059154984758623
100,0.5662030756568548,0.23709369024856597,0.5447253061736091,0.5378785724577353,0.16156493388878826,0.5023003029853971,0.5133617425547445,0.16998818432453722,0.5058992108215314
