n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
2,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
3,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
5,0.5626599796058518,0.0,0.5,0.6313993859010691,0.0,0.5,0.6726814826890908,0.0,0.5
10,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
20,0.7723416505386413,0.0,0.5,0.724515592366253,0.0,0.5,0.7003468018652195,0.0,0.5
30,0.8198655651051965,0.0,0.5,0.8477168930741406,0.0,0.5,0.781888512852819,0.0,0.5
50,0.8706913893686833,0.06652806652806653,0.7320077137050063,0.8553565155340871,0.09209845517037475,0.7451500449291095,0.821468573481507,0.005784526391901663,0.6470950962011635
75,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
100,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
