n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5432074889922175,0.0,0.5,0.554219982163689,0.0,0.5,0.4747766809403958,0.0,0.5
2,0.5593569234943697,0.18068965517241378,0.5560626056068773,0.5635533528939649,0.1851105980974835,0.5561938300248038,0.4187504098801562,0.014531814392886913,0.4373626414474544
3,0.5833742399388251,0.1601423487544484,0.5364693693804807,0.5886985775116786,0.17130165483154502,0.5422217394604079,0.4103339400134468,0.009365687526607066,0.48100618868898615
5,0.5875452336609972,0.16742493175614195,0.5416803364619692,0.5738774622333185,0.16051678574924147,0.5353336319166153,0.40884631295890134,0.009659714599341384,0.4825296207790711
10,0.6304315544098965,0.2076923076923077,0.5678905758581138,0.564826505578067,0.16985442023797348,0.5419630961343407,0.43620578624191964,0.01132162661737523,0.4879721714015537
20,0.6487911789735936,0.2025941939468808,0.5979575475770544,0.5786095434924751,0.18685471874827833,0.558145144535799,0.42175454561085063,0.015042356107988283,0.4651588774044525
30,0.6654867474931857,0.2160904255319149,0.6195044339471381,0.5892930740439158,0.19436834456964527,0.5713408276129548,0.3899454887175306,0.011291093064663221,0.4163875138503407
50,0.669735443209709,0.21657312644437107,0.6208993697504903,0.5920146058751443,0.194276338473611,0.5712100535926955,0.39943570088797764,0.011893949223649496,0.42445880299180383
75,0.6710790710294898,0.2199798183652876,0.6258130958694607,0.5918875253317752,0.19487440350749705,0.5719063347459563,0.40053408390293743,0.01165573479879454,0.4231345659513809
100,0.6713067502065886,0.21786781800066424,0.6228752204639919,0.5919103480428538,0.19451956443699892,0.5715208263108306,0.40053883576637683,0.01184026564138413,0.4245216502179381
