n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9884525252525252,0.5,0.9026262626262627,0.9535123734946894,0.4032462591935075,0.8233000243034,0.9727604983987066,0.07362204724409449,0.8945677628037257
2,0.9810020202020202,0.14626865671641792,0.9323232323232323,0.9477981516652968,0.11648957103502558,0.8736428165989152,0.9667745745159834,0.019641520236050557,0.8821895044348949
3,0.989979797979798,0.30094043887147337,0.9576767676767677,0.9732407156530458,0.2283526629884022,0.8970382733976123,0.9661958695487701,0.032356668903302764,0.9178908901087561
5,0.9643232323232322,0.0,0.5,0.9321978831392763,0.0,0.5,0.9187084102527202,0.0,0.5
10,0.9912323232323232,0.4423963133640553,0.9679797979797979,0.9888511166849636,0.4067371438810249,0.959859246705669,0.9682077028965482,0.05377049180327869,0.9215530234243443
20,0.9924767676767677,0.3787878787878788,0.9834343434343434,0.9908303348666543,0.35788210589470526,0.98020041061493,0.9673468955735727,0.04547771999592128,0.9504593662016554
30,0.9919070707070706,0.40160642570281124,0.984949494949495,0.9905100131079552,0.4029142663503897,0.9813252009743574,0.9658932627397917,0.04558580858085808,0.9465519151396624
50,0.9924808080808081,0.42735042735042733,0.9864646464646465,0.990973313415165,0.4092848608977641,0.9856755990795398,0.9652976368522741,0.05132947976878613,0.9543350401075648
75,0.9906424242424242,0.0,0.5,0.9879999496541113,0.0,0.5,0.9561746977515443,0.0,0.5
100,0.992509090909091,0.37593984962406013,0.9832323232323232,0.9908414964551818,0.34437275985663085,0.9824266268956068,0.9656508640301293,0.04572014351614557,0.950734562543661
