n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5523426179832411,0.02722430459656737,0.5,0.6493822931354287,0.06920147273124062,0.5,,0.0,0.0
2,0.5802509412501212,0.02722430459656737,0.5,0.6783772194528797,0.06920147273124062,0.5,,0.0,0.0
3,0.6263361930878001,0.0,0.5,0.686438811399845,0.0,0.5,,0.0,1.0
5,0.6544781756353621,0.0,0.5,0.6157668151556286,0.0,0.5,,0.0,1.0
10,0.6705022058023917,0.027800161160354553,0.5106469276008924,0.5933569222375186,0.07064928344521267,0.5110082514615902,,0.0,0.028225678715113885
20,0.6928041758881257,0.0,0.5,0.6202194266353173,0.0,0.5,,0.0,1.0
30,0.6864410017664054,0.0,0.5,0.6065118064508976,0.0,0.5,,0.0,1.0
50,0.7251387994909461,0.06225165562913907,0.6992290713292715,0.6208678852943793,0.10337058600459524,0.5935300250993147,,0.0,0.846538051340535
75,0.7196382542859577,0.0,0.5,0.6162419816803062,0.0,0.5,,0.0,1.0
100,0.7654795599563836,0.02722430459656737,0.5,0.6344495461100994,0.06920147273124062,0.5,,0.0,0.0
