n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9684619066447465,0.0,0.5,0.9889495872349825,0.0,0.5,0.9859667431150345,0.0,0.5
2,0.9627078434228874,0.2839506172839506,0.8854875519391783,0.98753225340831,0.3563318777292576,0.8679559898025152,0.9859186064727179,0.022568511552928532,0.9711690864134914
3,0.9615077796044645,0.2336448598130841,0.9149411413786166,0.9864403642307363,0.29701726844583987,0.922066596731763,0.9779399999396196,0.017587939698492462,0.9628162049071198
5,0.9525801372096087,0.1282051282051282,0.8972384658606123,0.9741396787060416,0.15328409181161146,0.9081673904115994,0.9784874494187878,0.008940608812885829,0.9262082884253682
10,0.985842021656643,0.02418682235195997,0.7646348823174411,0.9898603402685446,0.03204177297810479,0.7612178431587807,0.9823965808559735,0.0021797799460244968,0.69527039878273
20,0.9785861444654861,0.0,0.5,0.9889060066763437,0.0,0.5,0.9793534058100088,0.0,0.5
30,0.9815273413383832,0.0,0.5,0.9900097278637734,0.0,0.5,0.9812378631087818,0.0,0.5
50,0.979158429234387,0.0,0.5,0.9890865973010006,0.0,0.5,0.980986110146701,0.0,0.5
75,0.987021275119833,0.2717391304347826,0.9179586428873674,0.9909955016677306,0.38913690476190477,0.9723662596617916,0.9832087818678829,0.019477508115628383,0.9664880914643166
100,0.9732656303109759,0.0,0.5,0.9868867684788752,0.0,0.5,0.9829859612082398,0.0,0.5
