n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6869612688196759,0.013343217197924388,0.580694747730146,0.7758167915168308,0.05800199124946337,0.6150725221896252,,0.0,0.11104423395740277
2,0.7331700379266751,0.017064846416382253,0.6571083783473164,0.7519638662505328,0.07627714275145193,0.7077810057407975,,0.0,0.384673868280166
3,0.75187837604873,0.019861830742659757,0.6829387426732559,0.7540951647386764,0.0871604336703618,0.7281218997962298,,0.0,0.46491589317958626
5,0.734621020572348,0.0,0.5,0.7598104073799052,0.0,0.5,,0.0,1.0
10,0.751249856338352,0.0,0.5,0.7529953899985734,0.0,0.5,,0.0,1.0
20,0.7874238593265143,0.0,0.5,0.8072945177196947,0.0,0.5,,0.0,1.0
30,0.8002312952534191,0.0,0.5,0.7739444945929806,0.0,0.5,,0.0,1.0
50,0.5041230893000804,0.011137629276054098,0.5,0.5080136459663032,0.04525725363305276,0.5,,0.0,0.0
75,0.8312550281576829,0.011416921508664628,0.5123692679002414,0.7799764577162609,0.046918524320050836,0.518542987033346,,0.0,0.041235045036483245
100,0.5,0.0,0.5,0.5009448818897638,0.0,0.5,,0.0,1.0
