n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5408266524519176,0.47100962614730246,0.5306251570346724,0.5163653945629939,0.4731740396505644,0.5223784053557248,0.4325922227898647,0.4256158976452974,0.46275010279933027
2,0.5750540098028446,0.49496336996337,0.5589879179695587,0.5142130643000993,0.45089038319975516,0.5121811060041048,0.48316266493680293,0.4720420951507609,0.490127943692388
3,0.5962944626431704,0.47635383484440086,0.5597638738498396,0.501895313173979,0.4187597281642582,0.49155336254699605,0.5314303308655622,0.4611249760030716,0.5192775695509947
5,0.6017925534221621,0.48265535313201896,0.5697106545989792,0.49894052077860024,0.40822976790945176,0.4883048899726398,0.5424519097471667,0.4851545048399106,0.5286838102710614
10,0.6041694403482547,0.4794794794794795,0.567706094877375,0.49638908495031575,0.4089451886252968,0.4888610837622709,0.5457994040424732,0.471812497016564,0.5266270144094484
20,0.6070503568958322,0.48616305160807777,0.5724337982318972,0.4986009530433166,0.41445139038585904,0.4921722840901168,0.5460308633982657,0.46205170975813176,0.523046706905818
30,0.6096872738342143,0.480788675429727,0.571269906596747,0.5064791007814683,0.41968119317885516,0.49942594132440943,0.551395914523296,0.4593650755022328,0.5233327780126513
50,0.6101206009410015,0.48212927756653995,0.5730620212920876,0.505947847206989,0.4186034338358459,0.49967513148698905,0.5512762302300236,0.4546591159814665,0.5221555037084505
75,0.6102528939517964,0.4810577167556573,0.572907791940217,0.5062250611735458,0.419054935270137,0.5002731970595887,0.5512387433879604,0.45241932507412375,0.5216799390796018
100,0.6102079244525912,0.48030495552731894,0.5721601001917067,0.5063218124714113,0.4190827162218807,0.500412560514623,0.5512294198688432,0.4521520794613955,0.5216257402693096
