n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6442089124076872,0.42981029810298105,0.5543405021484353,0.6189429144091891,0.4001156230687957,0.5347144501307859,0.6574003118119629,0.420353722310359,0.553832239560021
2,0.6526864903263822,0.44141689373297005,0.5650188478142891,0.630123730907161,0.4232272025968301,0.5550031397702718,0.6644191831153555,0.43897772701313537,0.5644095929202415
3,0.658187549559602,0.4607734806629834,0.5833397164380428,0.6437686240721786,0.43914207477834216,0.5708981016717843,0.6664093978072558,0.4710885277974023,0.5843651241659291
5,0.7266271982552486,0.531863404140898,0.6387456991002629,0.7111619822434513,0.5036865636520511,0.6196333974752644,0.7593358748904186,0.5900757760938646,0.6905558760767712
10,0.7540966403863834,0.5907565194939324,0.6859500712644215,0.7412466972667653,0.5621694889368283,0.6676913908791084,0.7771885046026483,0.6255820249052517,0.7222208421853024
20,0.7793406877564448,0.6215666327568667,0.7124627720130646,0.7671993975814095,0.6027583509494054,0.7024274673035369,0.8031253553038716,0.6568846013538162,0.750293747491935
30,0.7908486559535535,0.6318193351941132,0.7215328469135923,0.7779225499071232,0.6119073360500467,0.7104481947003298,0.8147683014085324,0.6712993454213094,0.7633767449908622
50,0.8053039887976061,0.6425682507583418,0.7310663080538846,0.7924618639978771,0.6270251447841068,0.724026930512908,0.8309934081111064,0.6780930238845109,0.7693155921553618
75,0.8147827634805287,0.6488125315816069,0.736653199673837,0.8017554414648016,0.6358865778978398,0.7320948572728306,0.8422306772321023,0.6864394195072562,0.7768564326994407
100,0.8199126066951796,0.6599597585513078,0.7466447051648462,0.8054391120209257,0.6440720789005893,0.7396450103491414,0.8483993274364714,0.6878782070589524,0.7775546244646174
