n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5158106495536754,0.032657879205193786,0.5,0.4562260292936176,0.03666768838167471,0.5,0.39045454202839974,0.552271320140338,0.5
2,0.5382579739335621,0.032657879205193786,0.5,0.4531556424380331,0.03666768838167471,0.5,0.4553031492729872,0.552271320140338,0.5
3,0.5374787741570308,0.032657879205193786,0.5,0.45089567097459315,0.03666768838167471,0.5,0.4563752240610701,0.552271320140338,0.5
5,0.5604908958592147,0.0,0.4997966239576978,0.5357557044379084,0.0007659900421294523,0.5000538094266117,0.4194631009893787,0.0,0.49945369184805805
10,0.6489852025551872,0.03617913081844253,0.5498026272264164,0.6972896827482401,0.04254263360735729,0.5716759284609636,0.5474087327350905,0.5559462613138225,0.5146222458130078
20,0.7044799086523028,0.0408570004982561,0.6025787102038416,0.6686311535517777,0.04655286239743469,0.6061410165275193,0.44598851499242387,0.5297721942232935,0.4869154835299386
30,0.7141770253680985,0.04879657105176393,0.6533283836995327,0.6736524144248148,0.05708309181178961,0.664607164458674,0.4169789950566388,0.48898428129537275,0.46848487613030027
50,0.72727517758649,0.08298755186721991,0.5451911367250576,0.6871931084715068,0.019571865443425075,0.49799772026518446,0.42323042562016017,0.0951099342348013,0.4641187009217915
75,0.731573027926226,0.036685082872928175,0.5567419158023185,0.6965364428387468,0.04232450458431887,0.5684395144874419,0.4296101622695867,0.5479084451460142,0.5035431984639337
100,0.7414649445861542,0.03840749414519906,0.5765465767891578,0.7017270048226895,0.044407064760302775,0.5884440488238545,0.43307502959067556,0.5422276425373493,0.5005923172722474
