n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9887409927942353,0.12121212121212122,0.7472978382706165,0.9753289777533303,0.006837606837606838,0.5124222248745478,0.9717719546411467,0.0,0.49602071553136395
2,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
3,0.9930444355484387,0.00980392156862745,0.9191353082465973,0.9784065634681349,0.006498027384543977,0.9222456318791092,0.9605196211328899,0.012450235251538183,0.9279025524494002
5,0.9933446757405925,0.012618296529968454,0.9373498799039232,0.9763399116775556,0.008156028368794326,0.9318996071675065,0.9590788372461714,0.013619447303824531,0.9341700576018601
10,0.9947958366693355,0.014953271028037384,0.947257806244996,0.984678858139209,0.010526315789473684,0.9521958661774856,0.9592197387453929,0.011464373791908285,0.9216244781482852
20,0.9959467574059248,0.014705882352941176,0.9463570856685348,0.9834266721327639,0.009657170449058426,0.9478477242180973,0.9600732589478289,0.014297589359933499,0.9373355176240554
30,0.9956965572457966,0.01436265709156194,0.9450560448358687,0.9837736309242721,0.009439687141797586,0.9466344582077082,0.9609543695441378,0.013333333333333334,0.9327379379590974
50,0.996447157726181,0.01609657947686117,0.9510608486789431,0.9809236493464035,0.009956617594765665,0.9494315085909404,0.9574053477434253,0.010349599855586979,0.9130846060349839
75,0.9964221377101681,0.02952029520295203,0.9736789431545236,0.9818726745302356,0.017328877336303998,0.9711613207889862,0.9575742083277518,0.015845232611699678,0.9435448924589125
100,0.9964221377101682,0.030418250950570342,0.9744795836669335,0.982071996803371,0.017568076295645628,0.9715608994151622,0.9578456879716944,0.016412213740458016,0.9455266078317391
