n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5990619724794107,0.40771637122002086,0.5515963092741316,0.6019439842767368,0.4088599601690387,0.5558633457283273,0.5993539400999731,0.42854935152934465,0.5323843927641011
2,0.622874032079646,0.41856763925729445,0.5642192375569083,0.6251197213171964,0.42110463392945363,0.5693667427648041,0.6159775655662141,0.43081661085718476,0.5396979501367853
3,0.6496858654854468,0.44176060118089105,0.5872878727812164,0.6514995385230694,0.44480558808091414,0.5932238783759247,0.64369045599177,0.4628623987299507,0.5768931520105798
5,0.7288882863253874,0.5163458600672166,0.6609161593943425,0.7272195313675238,0.5212080234392608,0.6649154929042176,0.7538140121043018,0.5540962541276316,0.6751976047890857
10,0.783477275851706,0.565606668724915,0.7010852537214181,0.7748891784024721,0.5505350088112323,0.6885576044497994,0.8115487076349981,0.6118429987776721,0.7245699875202556
20,0.822402300789043,0.6084541808083924,0.7357769259297151,0.8149702869034224,0.604595423013989,0.7310414818202234,0.8368186249914503,0.6492570170610897,0.7585793809225445
30,0.8323731392910123,0.6204107031736155,0.7450053391477824,0.8268807138123557,0.6213729162331507,0.7440572465475893,0.8439607734912634,0.6588390392617312,0.7674206043706415
50,0.8454763311102869,0.6365930599369085,0.7570839620952479,0.842890358438889,0.6452110187479989,0.7609527452699288,0.8595239128052607,0.6803054032889585,0.7857498963432037
75,0.8525487037380429,0.6461049284578696,0.7640376425904138,0.8511163971420372,0.6558485139022052,0.7682631985670076,0.8637204049289585,0.6850887807074317,0.7895844804917849
100,0.8568735732965881,0.6513409961685823,0.7678333930124304,0.8569731216367393,0.6623071642761661,0.7727512440177413,0.867076932261851,0.6893702514183845,0.7929688465938209
