n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.974577735511271,0.8218544658067657,0.8487915719892585,0.954538602967792,0.8293469591663234,0.8316438481873023,0.9825502185922284,0.883386823684011,0.8866577045139782
2,0.9923381129996791,0.802917903066271,0.8353645940921297,0.9815963833437485,0.8148746824875215,0.8358109727362838,0.9919430284329684,0.8615436194013011,0.8754540506218677
3,0.9972269100801722,0.5179856115107914,0.6747572815533981,0.9880931918991281,0.5618594219229338,0.6948881929851811,0.9964484808902151,0.4475403924465905,0.6436839700959713
5,0.9986644476750607,0.9403524132647477,0.943709977277422,0.9932794338334815,0.941381785874355,0.9352480472001887,0.9977602782092998,0.9500814729355234,0.9506456483453722
10,0.999537493552842,0.9784764718294999,0.9789299731460441,0.9983653454779576,0.9790337702095092,0.975565314479805,0.999272154544505,0.984264155068553,0.9829238232991995
20,0.9996284358317776,0.9980349570793257,0.9889134866100486,0.9995178991568658,0.9957433675946451,0.9901975033042887,0.9997346344728502,0.9962196792696306,0.993430898939319
30,0.9994699364313471,0.9001476769283199,0.9092129725263376,0.9994262499776764,0.9037998405431397,0.9122421588548891,0.999688671525633,0.9217432739535225,0.9272776147680593
50,0.998839836355865,0.9775102945834653,0.9749590434950937,0.9985840615263045,0.9762438402849204,0.975680896208482,0.9995787305022914,0.9785791160847578,0.9780914737485069
75,0.9991880153666468,0.9821278385197645,0.9824416442883701,0.9988888005870514,0.9795298483196573,0.9787151056340795,0.9997162619392401,0.9840049268739101,0.983464653890305
100,0.9993010436276095,0.9184539767649688,0.9246023548853542,0.9990981224457937,0.9197523114493182,0.925490014898193,0.9997873696683797,0.934969799001949,0.9388679884512372
