n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.622586722599382,0.5281625115420129,0.5863055862385662,0.5809736776698748,0.48579082128461454,0.5544113255001202,0.6455969691737526,0.5774382445985058,0.6028806333692848
2,0.6638404097319615,0.5934065934065934,0.6346418775520336,0.667953571610431,0.5812553321145643,0.6337069626329118,0.6505245829771455,0.5923424392342439,0.604756004222345
3,0.7544400729773001,0.6320754716981132,0.6829583110967694,0.7544306589370047,0.6205310586410675,0.683613999179431,0.7795665211587375,0.6868699452871129,0.6912968109494306
5,0.7663852655356013,0.6395266272189349,0.6900471208303858,0.7605140075354221,0.6257042722150747,0.6874589079292404,0.7829415160382407,0.6893386407318328,0.696244749269694
10,0.7727232861297623,0.6368876080691642,0.6900260219511085,0.7731606118330392,0.6323716203955725,0.695936331472355,0.79439506171155,0.6954490981163384,0.6973671803583739
20,0.7835742328902568,0.6446320868516284,0.6973779471204167,0.782141885945062,0.6380406195207481,0.7014691251742711,0.8032418970656516,0.7054312016017119,0.7142415011858445
30,0.7862810122497612,0.6504456757407854,0.7021545679073635,0.7823921700311297,0.6432347686586211,0.7056094257660965,0.8037122409934397,0.7083524675075024,0.7186884608078639
50,0.7925298383660366,0.6576271186440678,0.7090174955216595,0.7896373026965265,0.6499219655553223,0.7113535365266184,0.810019100335281,0.7136069670416886,0.7247060785187077
75,0.7952502699415437,0.6627878787878788,0.7135868508474716,0.7928180134416261,0.6529276231576637,0.7140547149467575,0.8136838480607359,0.7169908706732475,0.728530904205553
100,0.7975277077929332,0.6624666828204507,0.7132484413720064,0.7960088643371728,0.6552686158985371,0.7163873988143136,0.815581374645046,0.7178253444887175,0.7291505894526805
