n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.974577735511271,0.17845117845117844,0.8487915719892585,0.954538602967792,0.1755864171394699,0.8316438481873023,0.9825502185922286,0.40683848576386655,0.8866577045139782
2,0.9923381129996792,0.16631799163179917,0.8353645940921297,0.9815963833437484,0.17025596114804348,0.8358109727362838,0.9919430284329683,0.3738884515583545,0.8754540506218677
3,0.9972269100801722,0.09172194981251802,0.6747572815533981,0.9880931918991283,0.09658377152512979,0.6948881929851811,0.9964484808902152,0.17029483250554792,0.6436896358825526
5,0.9986644476750607,0.3684820393974508,0.943709977277422,0.9932794338334814,0.36589865705582014,0.9352480472001887,0.9977602782092998,0.6049510542168675,0.9506456483453722
10,0.999537493552842,0.6091954022988506,0.9789299731460441,0.9983653454779576,0.6115561857497341,0.975565314479805,0.999272154544505,0.8246232766912472,0.9829238232991995
20,0.9996284358317775,0.9425981873111783,0.9889134866100486,0.9995178991568658,0.8837257119358487,0.9901975033042887,0.9997346344728499,0.9507078793269587,0.993430898939319
30,0.999469936431347,0.2656641604010025,0.9092129725263376,0.9994262499776764,0.270869673560927,0.9122421588548891,0.999688671525633,0.5017502917152858,0.9272776147680593
50,0.9988398363558648,0.5973534971644613,0.9749590434950937,0.9985840615263045,0.5836136149603122,0.975680896208482,0.9995787305022914,0.7767189384800965,0.9780914737485069
75,0.9991880153666468,0.6516393442622951,0.9824416442883701,0.9988888005870514,0.6184670231729055,0.9787151056340795,0.9997162619392402,0.8225528382606475,0.983464653890305
100,0.9993010436276096,0.30343511450381677,0.9246023548853542,0.9990981224457935,0.30490756656259865,0.925490014898193,0.9997873696683798,0.5448709827273112,0.9388679884512372
