n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5674411376558666,0.1845508563439357,0.5604052837356159,0.4447268356399293,0.1373734301537214,0.4718223566114918,0.46463804379169166,0.013837827963373142,0.45443957403989554
2,0.5592671345231195,0.07211028632025451,0.4872692065763021,0.4531135746840635,0.05440298507462687,0.4750877537873288,0.8276438327110053,0.05280886667391068,0.6023988058107319
3,0.57287904389546,0.17347607603233559,0.5360783926787455,0.47694988357028784,0.16168883191796188,0.4924512928089233,0.7964401849353717,0.021644066696944138,0.5983838835799589
5,0.582606100223239,0.17005545286506468,0.5249929081513092,0.4936920541988306,0.1681213911642272,0.5070110621552416,0.8151632166732976,0.02039045022798675,0.5731460470665942
10,0.5884399166245267,0.16345270890725436,0.5,0.4954028964270521,0.1676338275614236,0.5001678388746803,0.8245895469376681,0.017460483617711714,0.5000266334281483
20,0.6339000234339348,0.19592268996558115,0.5905931252235475,0.5463851791601222,0.17647503925240718,0.535458866197462,0.7646013011572907,0.025043614367469387,0.6422633953305891
30,0.6888323733642496,0.17130451943951056,0.5279258500968191,0.6070473169893464,0.17281811934486313,0.5195193860420396,0.7448796691497197,0.019869679678844985,0.5617256330765871
50,0.7076187422143835,0.1750909826122119,0.5399745926812122,0.6129740744637431,0.17372381233402184,0.523113959864112,0.7314130350614201,0.019871810145583646,0.5617735732472541
75,0.7358428199657124,0.017699115044247787,0.5041650735702217,0.647726799025615,0.010174532362839477,0.502112837892376,0.7079702660576004,0.0,0.499952059829333
100,0.7473395083807152,0.28154205607476634,0.6581630261843388,0.654260820450002,0.24221361372440509,0.6088573595787108,0.707926713696319,0.03220267846922813,0.6200808154013719
