n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5452144268903093,0.6015167183729748,0.5284685615953052,0.4831923584222808,0.5585252157877212,0.48424506828141023,0.5938093095698979,0.5444266689726738,0.5610907356729511
2,0.5779588875845203,0.6390374331550802,0.5517921231323948,0.47855961179950834,0.5683511499838031,0.47427618984459624,0.5717808581589956,0.6128624548934846,0.5445230093550895
3,0.5842952840747733,0.6370994940978078,0.55607190327626,0.4867821599405524,0.5721480322116477,0.4892992495931683,0.5714378423431583,0.6140671219369682,0.5441853114432379
5,0.586661624683041,0.6410084033613446,0.5584865882054368,0.4873000074252809,0.5754926991233917,0.4905627949211078,0.5702441373557219,0.6176342761942704,0.5437980783903352
10,0.5948830278360356,0.6503414959187073,0.5637465009426721,0.48801573649434915,0.5808222612183505,0.4944566292738586,0.5689650129457599,0.6213726228244699,0.5425658753278049
20,0.5978148198208004,0.6573724782680006,0.5613431216662035,0.4848336376564906,0.5860434023694276,0.4911444937006977,0.5690638228370415,0.6302255322138691,0.5420108521817345
30,0.5998878040524522,0.6608866350400785,0.5639498339503352,0.48958155152096394,0.5944047310394213,0.49946794744261425,0.5666097624728865,0.6370581959596655,0.5389978895447572
50,0.6009076751713861,0.6641730362660595,0.5639089986077173,0.4891682984713557,0.5959161575706121,0.49872256202801996,0.5668542283389256,0.6397337587703498,0.5406066402004748
75,0.601371375673509,0.6650398568407353,0.5652705704241763,0.48862015209922893,0.5954344080728525,0.4982289514539664,0.5680044004296237,0.6404893449092344,0.5416480235226867
100,0.6013727256021906,0.6650398568407353,0.5652705704241763,0.48862086719346487,0.5954393866676512,0.498225589672171,0.5680053936891726,0.6404838502123279,0.5416364708424649
