n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.591130032146001,0.6147488874761602,0.5566858180331992,0.5732597145908671,0.6012259625487053,0.5688212509201697,,0.0,0.5838797900761343
2,0.6016467457086268,0.6106821106821106,0.571689905055332,0.5790066793226092,0.5991796375621785,0.5802364096027116,,0.0,0.5756116619676667
3,0.6102654746840418,0.6075581395348837,0.5729700468435613,0.5846884597195147,0.592787355100405,0.5728853585576845,,0.0,0.563278106883771
5,0.622607962226484,0.6111020673937816,0.5944396849849094,0.5929925658495012,0.5972056568410291,0.5839442238873924,,0.0,0.5679665473437451
10,0.6335425885390468,0.6196091099983847,0.5961776518485915,0.5975732628320741,0.6011651097518838,0.5844994343729807,,0.0,0.5553162057422836
20,0.6766490053602867,0.6588902900378311,0.6270847742706238,0.6420817031664778,0.6215997068945841,0.6048573802320499,,0.0,0.5315888955766043
30,0.6856414365096831,0.6777553241100576,0.6388909629652917,0.6493159323241404,0.634620398682121,0.605911164644573,,0.0,0.5175658123990243
50,0.6984407666703345,0.6883935434281322,0.6399628238179074,0.6611790249027857,0.6494589892149338,0.6138142840730252,,0.0,0.49929778988606244
75,0.705114721532319,0.7025306864676466,0.6425732127137826,0.6658343802448153,0.6627284538761369,0.6145794333639094,,0.0,0.48849536963706824
100,0.7099751831300303,0.7128266746770802,0.6475365867077465,0.6692095480941014,0.6719018404907976,0.6124207231637182,,0.0,0.48180061456584405
