n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8048253965751488,0.7281720430107527,0.755407238291933,0.7927622223252023,0.7313623988649871,0.7514917371124437,0.8232892220502352,0.7170001512020564,0.7545640567979928
2,0.8226718325349525,0.7446443873179092,0.7707801962129994,0.8103581146217977,0.7500823786351968,0.7694351315955565,0.8407333745487802,0.7465827005000926,0.7776553249008741
3,0.8325840558010996,0.7487663591503969,0.7748606179564833,0.8211904661585807,0.7577782370094831,0.7767232189667227,0.853303160455734,0.7591906526075805,0.7889534440238922
5,0.8668120388248108,0.7941743414007282,0.8182331534903031,0.8564751421521033,0.7937022636812098,0.8116812395084375,0.8817919157838046,0.8078384039192019,0.8286367397627086
10,0.8819457206112004,0.7928082191780822,0.8168949643458852,0.8744951336155165,0.7918533164447465,0.8102861205922821,0.8962356219493288,0.8180794670919923,0.837518109773418
20,0.9177807294522646,0.8125796855078623,0.8356686979683207,0.9089683486286536,0.8097119836079465,0.8272152206583995,0.9213359277569925,0.8396373866833385,0.8569181404910045
30,0.9330659089972261,0.8255191607792763,0.8482701090898819,0.9216458253753382,0.8191530721739265,0.836720834443825,0.943069278413308,0.8616263139110513,0.8772844945642146
50,0.9340685039198096,0.8316283034953111,0.8540936172393118,0.9238139822297813,0.8302242700207958,0.8470214855173421,0.9418939831218457,0.8721260240603923,0.8870884442994611
75,0.9404111279660923,0.8381033746262281,0.8603333541899354,0.9292939745111051,0.8339113500764224,0.8506668670903825,0.9497559261083444,0.8814608409656716,0.8958882209763904
100,0.9450524609230213,0.8413173652694611,0.863420295510132,0.9326142892328882,0.8369359916054565,0.85360307175922,0.9550111894106782,0.8869761503032514,0.901105856029454
