n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.559578840515561,0.6170537379216816,0.5374715905003156,0.5004151784558424,0.541656357145382,0.48378870229655835,0.4949942772428026,0.4920031987205118,0.4973451982912839
2,0.5944254857450603,0.6518493945928014,0.5645826638500979,0.49774512422040884,0.5703471768227644,0.49673998942079667,0.6416270759478759,0.6211457848160223,0.5925591201373461
3,0.6230252956746302,0.6732573726541555,0.5998407629128328,0.586113610894855,0.6518127883981543,0.5650696731878737,0.5750961812665639,0.5783066361556064,0.5363193715331132
5,0.6636693802292493,0.6585627457990705,0.6289703924536421,0.6484286177913032,0.6523186932594903,0.608267031255671,0.7119396010935679,0.6870909090909091,0.6529740594626016
10,0.6776355999038,0.6568787384448069,0.6368443717843393,0.6635108318590289,0.6664532194948417,0.6346210988809592,0.7076355638460792,0.6770575936133815,0.6620179590935513
20,0.6942957972783065,0.6587850127319025,0.6415291556665861,0.67340793022253,0.6672886464762452,0.6411334124900403,0.7146811252652971,0.6744525547445256,0.6697404425448696
30,0.7026482929633515,0.6616978731139793,0.6445760038480013,0.6811608172998496,0.6710592279596075,0.6441811761008704,0.7196451464066685,0.6791674847830356,0.6783569659924027
50,0.7145367735578732,0.67917042380523,0.6597144900953025,0.6868460589126797,0.6746593617702515,0.6442273852265838,0.7372899188063706,0.6874938210578349,0.6898224762415455
75,0.7226652992650017,0.6782671741888707,0.6621105834422207,0.6910995278803794,0.6791143541867869,0.6528329363890627,0.7552353129846078,0.6921298622977183,0.7012975619702506
100,0.7250717560411084,0.6816533720087019,0.6662338578884368,0.6944314646259426,0.6810992628640951,0.6553837899544446,0.7580589126954445,0.6907581739042413,0.7027788041690511
