n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5406658456062204,0.2694575471698113,0.5077311062546723,0.5263146532481616,0.2587030641406172,0.49600943028593314,0.49939085802258165,0.2613765488880472,0.47162934760167263
2,0.554203100199693,0.27375971309025704,0.5140114265611142,0.5400037399453265,0.2644835145170671,0.5038788162680627,0.5054580559480125,0.25618575268072374,0.4684584448584286
3,0.6367035597586421,0.3463969658659924,0.5976145544572575,0.6395908697354529,0.3559659431586521,0.6045364291051853,0.639574034477992,0.3676510387646263,0.609448352913843
5,0.6656005991610761,0.36500655307994756,0.6173888365824766,0.6658956208043183,0.37097464561774557,0.619423415396377,0.6569432826733093,0.37775874563541734,0.620308789830486
10,0.7620956871382766,0.44955887993862675,0.6913409534079609,0.7483272382220241,0.42759177087535294,0.6684431546373871,0.7682355038490787,0.4741644368362446,0.7213829630268505
20,0.7971964309272657,0.4888712241653418,0.7222168959818023,0.7980076760442452,0.4926895815415641,0.7186439718158859,0.7915716652714613,0.49313223330911155,0.7333726894253949
30,0.8245169031653983,0.5241666666666667,0.7458921712186902,0.826010983213029,0.5305245715513142,0.7452330067802548,0.8160621565142949,0.516985885229504,0.750679448888662
50,0.8403665655227269,0.5442708333333334,0.7562081429202383,0.8463616067801729,0.5642719252062094,0.7659855861101189,0.8379751099837472,0.5535266596916517,0.7745392026155903
75,0.8479520878725876,0.5580786026200873,0.7661059364636877,0.8540349322461253,0.5792,0.7753086024384017,0.847030756647727,0.5674846010312795,0.7840860388875011
100,0.8554802507102337,0.5754633715798765,0.7779034224235815,0.8604425199767627,0.5896538311940879,0.7827573402277649,0.8593314524675899,0.5837190968081021,0.7968199507161189
